input,session_id,timestamp,x,y,z
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685154374301,-0.34847438,-0.18269272,0.057124764
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685174404197,-0.15779218,0.26778066,0.034754228
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685194413311,0.25326642,0.6628603,0.009187899
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685214425863,0.31185594,0.43715757,0.046472125
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685234405603,0.07962846,0.007989477,0.11451584
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685254447843,-0.074701615,-0.04314318,0.18056218
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685274459666,-0.118377425,0.07616635,0.09440899
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685294470655,-0.24940485,0.18362482,0.13688637
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685314477791,-0.24088274,0.21025641,0.16245271
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685334459770,-0.0054594763,0.16445008,0.13582112
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685354470343,0.3129212,0.17616798,0.09440899
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685374513832,0.43755704,0.2752375,0.07523424
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685394512322,0.32250857,0.49042076,0.07310372
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685414511853,0.2543317,0.6225134,0.14647375
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685434512634,0.28415906,0.8024098,0.18908429
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685454530811,0.36724964,0.8333025,0.21358536
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685474566124,0.4503402,0.79601824,0.14966954
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685494567895,0.47164547,0.80773616,0.12729901
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685514585968,0.5366266,0.628905,0.07416898
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685534600655,0.0988032,0.31358698,0.08269109
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685554611280,-0.32290804,0.013315796,0.080560565
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685574615759,-0.33356068,0.07084003,0.0017310535
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685594605603,-0.2568617,0.033555806,-0.050466865
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685614612999,-0.30905962,-0.36591807,-0.05472792
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685634615863,-0.35167015,-0.63103557,6.6578976E-4
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685654637322,-0.026764749,-0.65766716,-0.01957422
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685674672009,0.4354265,-0.33502543,-0.06325003
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685694669718,0.19893798,-0.24021696,-0.07603319
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685714696541,-0.15779218,-0.2711096,-0.06431529
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685734705395,-0.28775433,-0.16458324,-0.07603319
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685754680968,-0.3676491,-0.14008217,-0.07816372
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685774733051,-0.40812913,-0.1858885,-0.030226856
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685794715707,-0.3420828,-0.28495803,0.0038615807
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685814722426,-0.22809958,-0.34674332,-0.04833634
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685834726801,-0.13542163,-0.36591807,-0.080294244
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685854737530,-0.05339634,-0.4032023,-0.0611195
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685874748780,-0.0043942127,-0.36698332,-0.0259658
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685894779405,0.016777903,-0.29348013,-0.06005424
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685914803936,0.20319904,-0.19014956,-0.10159952
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685934809041,0.24580958,0.13888375,-0.1079911
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685954824926,-0.039547913,0.23262694,-0.01957422
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685974833832,-0.22383852,0.15699323,0.031558435
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685994813520,-0.12689953,-0.03142528,0.06351634
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686014821853,-0.11411637,-0.12303795,0.018775271
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686034842582,-0.15885743,-0.1155811,-0.0494016
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686054858936,-0.11944269,0.046338968,-0.037683703
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686074865186,0.029561065,0.11664637,-0.009986847
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686094886488,0.10626005,0.06444845,0.005992108
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686114884770,0.024234748,-0.045273706,0.0049268445
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686134908103,-0.055526868,-0.03249054,0.031558435
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686154911905,-0.08215846,-0.013315796,0.008122635
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686174921801,-0.057657395,0.063383184,-0.008921583
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686194938572,-0.01824264,0.0921453,-0.02809633
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686214930082,-0.00652474,0.085753724,-0.04833634
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686234953728,-0.015046849,0.060187396,-0.04301002
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686254977947,-0.07044056,0.0037284228,-0.04833634
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686274973884,-0.096006885,0.007989477,-0.031292118
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686294981124,-0.084288985,0.034621067,-0.056858446
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686314997895,-0.06831003,0.025033696,-0.07709846
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686335023988,-0.0022636852,-0.0037284228,-0.1079911
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686355004978,0.06791056,-0.002663159,-0.119709
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686375027791,-1.3315796E-4,-0.007989477,-0.06005424
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686395057895,-0.06724477,-0.06977477,-0.02277001
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686415043624,0.049801074,-0.047404233,-0.053662658
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686435045082,0.20213377,0.023968432,-0.10159952
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686455062113,0.4386223,0.11025479,-0.12716585
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686475067582,0.0988032,-0.11345058,-0.06857634
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686495102166,-0.3218428,-0.20825905,-0.005725792
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686515105395,-0.24301326,-0.06870951,-0.01957422
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686535131332,-0.12689953,-0.018642114,-0.07390267
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686555112999,-0.10346373,-0.1155811,-0.055793185
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686575156436,0.06471477,-0.24660853,-0.00785632
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686595163363,0.23302642,-0.08362319,-0.06538056
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686615150707,0.10199899,0.04101265,-0.044075284
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686635185759,-0.011851058,-0.035686333,0.0017310535
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686655163520,-0.032091066,-0.11345058,0.017710008
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686675181645,-0.1013332,-0.0921453,0.0070573715
