input,session_id,timestamp,x,y,z
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685574615759,0.44207397,7.528418,5.245067
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685594605603,0.09750752,7.518847,5.6327047
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685614612999,0.10707881,7.7772717,6.628717
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685634615863,0.19800608,7.5810604,6.332007
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685654637322,0.73459655,7.2699933,6.384649
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685674672009,0.8877372,7.3178496,5.7338014
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685694669718,0.6053841,7.408777,4.9292145
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685714696541,0.57188463,7.327421,4.7808595
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685734705395,0.6628119,7.3896346,5.1732826
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685754680968,0.66759753,7.327421,5.796015
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685774733051,0.6723832,7.42792,6.3272214
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685794715707,0.60059845,7.423134,6.53779
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685814722426,0.6867401,7.3896346,6.5425754
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685834726801,0.78723866,7.2843504,6.6909304
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685854737530,0.7585248,7.2125654,6.50429
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685874748780,0.8446664,7.3609204,6.0400825
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685894779405,0.96909314,7.2699933,5.953941
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685914803936,0.96909314,7.126424,6.3750777
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685934809041,0.8877372,7.198209,5.656633
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685954824926,0.8877372,7.279565,5.613562
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685974833832,0.68195444,7.3082786,6.0783677
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685994813520,0.7393822,7.289136,6.1884375
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686014821853,0.8063812,7.346564,6.0687966
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686034842582,0.9403793,7.1886373,6.087939
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686054858936,0.8925229,7.1024957,6.4612193
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686074865186,0.8350951,7.179066,6.31765
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686094886488,0.70588267,7.236494,6.035297
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686114884770,0.7537391,7.2269225,5.8247285
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686134908103,0.83030945,7.2173514,6.0400825
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686154911905,0.930808,7.1599236,6.1070814
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686174921801,0.8350951,7.1838517,6.20758
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686194938572,0.8111669,7.1599236,6.298507
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686214930082,0.7585248,7.1886373,6.2697935
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686234953728,0.7585248,7.265208,6.1118674
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686254977947,0.7728817,7.2125654,6.0831532
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686274973884,0.7585248,7.1599236,6.1884375
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686294981124,0.7968099,7.1694946,6.2267227
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686314997895,0.62452674,7.0402822,6.3655066
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686335023988,0.7106683,7.0259256,6.470791
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686355004978,0.78723866,7.1934233,6.1645093
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686375027791,0.62931234,7.384849,6.073582
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686395057895,0.55752766,7.0211396,6.3655066
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686415043624,0.6149554,7.049854,6.7292156
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686435045082,0.74895346,7.2029943,5.9730835
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686455062113,0.6723832,7.140781,6.3272214
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686475067582,0.72023964,7.155138,5.690132
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686495102166,0.62931234,7.2269225,5.56092
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686515105395,0.849452,7.327421,6.1118674
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686535131332,0.7920243,7.246065,6.4851475
