input,session_id,timestamp,x,y,z
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453289222810,0.74416786,2.7930222,8.711669
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453309225050,0.8063812,2.7643085,8.95155
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453329262185,0.62452674,2.8839495,9.219545
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453349241456,0.40378883,2.8408787,9.6071825
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453369269529,0.31764722,2.7308087,9.899706
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453389296404,0.509073,2.7595227,9.635897
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453409274998,0.9451649,2.7355945,9.3200445
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453429282081,1.1365907,2.8073792,9.29133
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453449304373,0.9403793,2.8983064,9.3200445
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453469304477,0.849452,2.8983064,9.157332
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453489325206,1.0313065,3.0275187,9.080762
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453509333071,0.93559366,3.1567314,9.1669035
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453529338071,0.782453,3.3194432,9.200403
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453549379581,0.72502524,3.3816566,9.085547
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453569373435,0.7537391,3.429513,8.836694
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453589377654,0.782453,3.5300117,8.381459
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453609375310,0.863809,3.606582,8.137392
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453629398227,0.91166544,3.5156546,8.429316
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453649393487,0.8350951,3.6209388,8.836694
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453669423540,0.7968099,3.592225,9.037691
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453689432446,0.8542377,3.5012977,8.980264
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453709453227,0.89730847,3.4677982,8.826525
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453729442133,0.997807,3.391228,8.75474
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453749468592,0.89730847,3.3433714,8.956335
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453769465310,0.72023964,3.3433714,9.176475
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453789476508,0.8111669,3.242873,9.18126
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453809489737,0.93559366,3.1998022,9.085547
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453829500102,0.99302137,3.242873,9.104691
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453849509633,0.849452,3.3050864,9.152547
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453869515102,0.77766734,3.2476585,9.262616
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453889539321,0.78723866,3.185445,9.257831
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453909544842,0.8877372,3.214159,9.157332
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453929554373,0.96430755,3.1950164,9.085547
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453949554842,0.89730847,3.242873,8.941978
