UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133753624000,1771270133749869000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133875534000,1771270133871196000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133980148000,1771270133975876000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270134093582000,1771270134089463000,9,Insert,i,10,Dnes je vi
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270160435252000,1771270160431099000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270160507533000,1771270160503401000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270160625678000,1771270160621557000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270160756468000,1771270160752555000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270161241642000,1771270161231452000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270161398035000,1771270161394018000,5,Insert,h,6,Dnes h
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270161467887000,1771270161463820000,6,Insert,e,7,Dnes he
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270161585407000,1771270161581091000,7,Insert, ,8,Dnes he 
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270161727648000,1771270161723022000,8,Insert,v,9,Dnes he v
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,1771270161830126000,1771270161825609000,9,Insert,i,10,Dnes he vi
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193069401000,1771270193054215000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193153558000,1771270193149344000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193238254000,1771270193233853000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193404332000,1771270193400160000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193535690000,1771270193531086000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193703701000,1771270193698313000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193774316000,1771270193770114000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193888701000,1771270193884213000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270193993940000,1771270193990062000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,1771270194103211000,1771270194099362000,9,Insert,o,10,Dnes je vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270215443516000,1771270215439358000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270215507677000,1771270215503865000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270215618599000,1771270215614699000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270215765046000,1771270215761012000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270215905850000,1771270215901611000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270216071740000,1771270216067772000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270216163881000,1771270216160002000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270216278770000,1771270216274264000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270216392564000,1771270216388716000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,1771270216506439000,1771270216501955000,9,Insert,o,10,Dnes je vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270254944409000,1771270254940817000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270255010395000,1771270255006542000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270255118431000,1771270255114586000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270255275886000,1771270255272096000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270255379158000,1771270255375235000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270255560347000,1771270255553948000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270255623708000,1771270255619853000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270255771944000,1771270255767216000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270256223331000,1771270256216694000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,10,1771270256295494000,1771270256291688000,9,Insert,o,10,Dnes je vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270278573014000,1771270278568358000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270278680131000,1771270278674963000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270278783128000,1771270278779125000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270278932130000,1771270278928511000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270279467113000,1771270279462478000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270279645236000,1771270279641214000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270280069188000,1771270280063287000,6,Insert, ,7,Dnes j 
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270280410083000,1771270280405981000,7,Delete, ,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270280486844000,1771270280482679000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270280635403000,1771270280631095000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270280798447000,1771270280795264000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,11,1771270280886906000,1771270280883024000,9,Insert,o,10,Dnes je vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270311176323000,1771270311172561000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270311309713000,1771270311305728000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270311406862000,1771270311403118000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270311556904000,1771270311552968000,3,Insert,s,4,Dnes
