UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean,label
LAEk3gnIrrPeEc5m2xw2XMg7Ao63,12,2.347413125828049,28.168957509936583,32.376065024,1.0,0.0,0,0.0,76.0,1,76,76,75,75,75,1.0,1.0,1.0,0.0,0.0131578947368421,0.0394736842105263,0.1184210526315789,6.106000000000001,392.5361230769231,6.181642857142856,6.312312499999999,6.703562499999999,7.892666666666666,3,0.5726909574750937,186.93593600000003,9,-0.0271180369843604,401.4848823529411,127.8645173454516,420.471,17,337.94329166666665,131.94720388571733,293.25800000000004,24,382.0786666666666,162.79521489384547,374.605,3,398.98761538461537,242.07020540314969,329.849,13,565.5722307692308,383.36588096233294,394.628,13,6.34653947368421,1.927316119656482,6.0954999999999995,3.507,15.369,1.5507688555149897,5.310325998410092,425.391104,247.38409594283337,353.76,206.5792,1637.012992,2.6106003067535974,8.548599762189951,431.6808669866667,247.21972903827267,359.33696,212.185088,1640.749056,2.600713576236925,8.498047999379107,431.69586858666673,247.92542242430616,359.821056,210.258176,1644.361984,2.607896673168844,8.512763546252962,1.0,0.7025947673412503,0.4426438432815592,0.6894518829395746,0.8303323930448424,16.731547091906762,0.6042271519679039,0.5227337732044102,-0.1164115444156706,-0.0815890080272703,-0.593048257251444,1.4910831807811442,2.1282221934673826,0.2522484380880445,0.0041913883735734,0.7944460411454601,0.5810013754354824,0.6300130087171104,1618,32.357904167,0.0200110724594928,1.9852304994376396e-05,49.9718908114196,0.1667646011377312,1.674825128609889,406838.60118092765,55.12869139473684,160.0,0.1028075708687272,-0.3191657406431971,1.35671729345131,33.7478016694335,0.2936798698260993,80.37493382666666,0.2325229123642889,0.2623233003024757,1.0,0.371582671027117,0.2845125589751001,0.2189710483291196,0.4679434242823801,7.70247595677455,0.2875925793231396,0.3065682236856448,-0.2336551938651751,-0.4158020125519586,0.5397849852532558,0.940568926637528,1.3527312267848506,0.1372318960951012,0.0028115397897515,0.7475732274217547,0.6581495162500384,0.7656776840229377,1618,32.357904167,0.0200110724594928,1.9852304994376396e-05,49.9718908114196,0.0583632851568697,1.6549569182558903,176557.66025335988,59.499713921052624,140.0,0.0787823849240119,-0.1443262929008054,0.7666267389866082,15.44763282755956,0.0932649633870327,93.98420605333332,0.2156302366049708,0.193361452519387,0.6226363410178726,0.3175735644553557,0
LAEk3gnIrrPeEc5m2xw2XMg7Ao63,13,2.6480635050539667,31.7767620606476,36.252907008,0.7916666666666666,0.1162790697674418,10,1377.3795,21.5,4,58,86,95,95,95,1.0,1.0,1.0,0.1162790697674418,0.0465116279069767,0.0116279069767441,0.0581395348837209,5.883823529411765,350.7170635294118,6.288631578947368,5.869289473684209,6.1728,6.953666666666667,1,0.4733863687465421,157.904,5,1.2555020451554129,364.0851052631579,90.98951494167686,387.411,19,341.25750000000005,166.63143659279902,287.94899999999996,26,620.076,578.441754533102,396.06,4,305.8822666666666,38.11856382669112,301.401,15,412.66407142857145,139.40576240681472,360.1915,14,6.098510416666667,1.5794196668716258,5.993,3.446,10.068,0.3194064230723971,-0.1232217722695252,375.548553431579,180.5897080824811,315.784192,200.192,1194.834176,2.2284633177403648,5.889594270798954,381.6095474526316,180.64875794761252,321.199104,205.185024,1200.054016,2.2252694616725304,5.872997728239067,381.6052843789474,181.13615875529752,321.112832,204.441088,1203.616,2.229843373977259,5.90425349786805,0.923289183222958,0.7496915207399545,0.4757853709100764,0.7882737865835813,0.8878478397696202,18.902496007654506,0.6342819979740114,0.5421625110487488,-0.0153386150224903,-0.1533967174482524,-0.5762852811163419,1.6961041919501076,2.457395670301989,0.2521290061715872,-0.0015595407990701,0.7970127456508823,0.6122210223909024,0.6346415262113017,1673,36.240180447,0.0216747490711722,0.0680254059782276,49.97312695098338,0.1778233407271384,1.7685095986432962,1812560.807680438,60.242062174418606,120.0,0.0831592453629696,-0.3159459600099656,1.5011030704879087,39.49889038223859,0.3082659946306789,90.23905326190474,0.630248703663727,0.3902747570367377,0.923289183222958,0.417791368090784,0.3043464845584973,0.2671210442342708,0.5168375414327705,8.699001608403908,0.3399486978281129,0.324389264846756,-0.2601542894906773,-0.3578916721217651,0.6235835137496997,1.0309306632325683,1.5007907809006396,0.1543924694032215,-0.0026830411856513,0.7742643628262252,0.6734884021731942,0.7284652288277157,1673,36.240180447,0.0216747490711722,0.0680254059781855,49.97312695098338,0.0683454771063135,1.6498473080613,1194122.0217496247,57.380672186046496,160.0,0.0858312338356991,0.0200884587777125,0.8277604207669881,15.903535974093758,0.1072091195437796,84.28241133333333,0.5435600442851425,0.261522751944804,0.5904216721002935,0.3477812053984135,0
LAEk3gnIrrPeEc5m2xw2XMg7Ao63,14,2.622578016117285,31.470936193407415,29.741727232,0.9743589743589745,0.0129870129870129,1,650.61,38.5,2,76,77,77,77,77,1.0,1.0,1.0,0.0129870129870129,0.0259740259740259,0.0389610389610389,0.0519480519480519,6.577461538461539,285.92216615384615,5.750500000000001,6.018875,7.418555555555555,7.886,3,0.591254081924878,143.439104,4,2.340958509911148,366.74776470588233,90.65610916709464,382.469,17,301.0235416666667,84.19080833129262,285.85400000000004,24,344.167,110.52027048464912,381.611,3,292.90469230769236,31.91981795944492,284.309,13,421.6685384615385,136.46867471793382,419.167,13,6.245538461538462,1.6338920126162282,5.9745,3.206,16.398,3.193029863611062,18.78407960908697,380.04657870129864,228.33244575984807,314.974976,186.356992,1658.011904,3.6817230460231327,16.106576594166185,386.2561978181818,228.3755536287832,319.277056,192.485888,1664.151808,3.683921016796899,16.10662737793562,386.2828051948053,229.23883500150168,320.71808,190.370048,1667.073024,3.680298217324559,16.059582780734267,0.999327505043712,0.7886425939317174,0.4927630766358763,0.8646091886067172,0.9298436366436656,19.43050874344639,0.68731177708099,0.5706250861193245,-0.0162485788102424,-0.1313296449699212,-0.5960449185041572,1.695855861623385,2.693021127079433,0.2815495861856779,-0.0003520831979685,0.824989398284799,0.623834699206445,0.6248243252741951,1486,29.716659063,0.0200112182242424,1.96952442262386e-05,49.97176095788185,0.2006380462082694,1.7198817003777722,5881954.8413459705,59.877245558441565,100.0,0.1256954565843411,-0.2669015568197026,1.5576293062095563,39.98950006870204,0.3338769053911455,93.70893340789476,0.5202865946243771,0.4431014953079471,0.999327505043712,0.4042407691589921,0.2887254370106834,0.2467168789225685,0.4967060286754817,8.224878058314948,0.330436823073421,0.324702346209381,-0.2945060872992499,-0.3631951318315519,0.6562856205357049,0.9905021022694396,1.3740804976513026,0.1532687917786346,0.0012985000998871,0.769507917400921,0.6693787450401626,0.7142412617395469,1486,29.716659063,0.0200112182242424,1.96952442262386e-05,49.97176095788185,0.0652264648347137,1.6691009315739478,1793174.955914857,52.75529784415584,-120.0,-0.0771047414320343,-0.0768971470801728,0.8173438838728385,16.38698463766421,0.0952322945626602,86.33507042105263,0.5347903099503447,0.2608399974421488,0.5779896818814361,0.2852317508030733,0
LAEk3gnIrrPeEc5m2xw2XMg7Ao63,15,2.562954688665407,30.755456263984883,31.994322944,0.926829268292683,0.0379746835443038,3,2475.016,26.333333333333332,3,76,79,80,80,80,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.0379746835443038,0.0379746835443038,0.050632911392405,0.0632911392405063,7.599733333333332,302.01162971428573,6.238178571428572,6.6465,7.538277777777777,5.698666666666667,4,0.7328365269635401,152.560704,5,0.8598877648667186,396.50764705882347,160.09739805815911,385.634,17,286.7579583333333,75.72482606779754,279.376,24,345.93666666666667,114.3727810291126,399.196,3,307.8565,46.17233874510049,309.55899999999997,14,472.4126153846154,196.77569684522297,440.928,13,6.702829268292683,3.536699367338884,6.211,3.1,28.88,4.7250163338526034,26.411273749569776,393.2422528,292.9079800671379,318.78835200000003,194.28224,2475.015936,4.985997851899991,32.513656999323125,399.9290368,293.0826063603858,325.350016,204.768,2484.868096,4.997329379126488,32.63652584727063,399.7306784,294.9373849692329,323.582464,197.56416,2503.896064,5.032764636605365,33.02734674019549,0.7597229621736814,0.7710374398390738,0.4955531350850192,0.8398994323095699,0.9164602731758588,19.550689691007932,0.6511037352876285,0.5286906728756477,-0.0372417378774145,-0.0937517501482519,-0.6191840111783417,1.6930364867795875,2.5329419491913416,0.2494462126151741,-0.0029557152537659,0.7474651177936605,0.6395507182392572,0.6427095617930668,1426,37.541057268,0.0263446015915789,0.2390801575980694,49.97254008922248,0.1864329459116587,1.725080967951916,5299681.840567939,58.10889855128204,-80.0,0.1446645669511491,-0.3859652177555208,1.5063582327279308,40.62311929256569,0.3202297915251213,93.63024990789474,0.3642046737863351,0.3879531053365009,0.7597229621736814,0.4005834335197082,0.2953218531648527,0.2476209235802351,0.4976152364832041,8.274334884984333,0.3266065063324493,0.3265029103145769,-0.3043803935682633,-0.3929727421519535,0.6416532150416133,0.9439044539062676,1.5277368298586418,0.1514064651660939,-0.0013215663781027,0.7325103652771031,0.6803218895712442,0.7372293221664727,1426,37.541057268,0.0263446015915789,0.2390801575980694,49.97254008922248,0.0646902191260909,1.6679285361044498,1473889.4264766932,60.81014565384616,80.0,0.1192678038530986,-0.1396315559887666,0.8002274317089855,16.689392899501684,0.0925051925101444,90.47196865789472,0.3615277846670494,0.2944069171380256,0.690215867400538,0.2888712876485018,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,1,4.106340427544895,49.27608513053874,41.155866880000005,0.7396449704142012,0.1496598639455782,22,1033.080285714286,24.5,6,47,147,167,167,167,0.9940476190476192,0.9940476190476192,0.9940476190476192,0.1496598639455782,0.0408163265306122,0.0408163265306122,0.0680272108843537,7.145600000000001,423.98642133333334,5.331407407407409,5.2993255813953475,7.266535714285713,12.237,6,1.1184363440184415,120.489088,10,-0.8610651957238152,203.34978378378372,221.17322074189005,162.287,37,132.88994736842105,61.66802364314272,121.255,38,289.23826315789466,393.3523812920084,161.477,19,430.3826363636363,459.11320762432825,273.352,22,345.51282608695647,306.0202403220849,243.963,23,5.644952662721894,2.3334878983091745,4.968,2.284,14.017,1.1980397618719,1.1308195657315876,240.8317072095808,275.9285976053971,166.72,37.921024,2000.665088,3.4789013077934245,14.784255748204934,246.4423166467066,275.63004364177766,171.790848,48.518912,2004.560896,3.4799887361810407,14.785622988955469,246.41224507784435,276.6058927719894,170.873088,42.563072,2007.487232,3.4662258952193192,14.68184637194907,0.8192508710801394,0.894656449958877,0.5971400697029202,1.1567968589066302,1.0755449125474166,22.174212847198348,0.7889896649245143,0.780500425312084,-0.0345728245450489,-0.013496231774022,0.0679578011890276,1.9841714010329936,2.7568956130420603,0.3840751871858729,-0.0181645717646694,0.7118894352872974,0.7053713269152642,0.6674518131852375,1881,45.930001042,0.0244308516180851,0.1368669152919685,49.96668845797309,0.2394955290509957,1.6255347611013662,9410913.31861108,44.51320480272109,-60.0,0.0801394328618916,-0.0090079561761775,1.5361621653079278,34.915723277162634,0.3129780201094999,80.17252328472222,0.8255481139023451,0.6196893145825425,0.8192508710801394,0.2696364615132059,0.1986720750596815,0.1121534309510027,0.3348931634880036,6.275486168724749,0.2211943587977487,0.2537183908354485,0.0123287444639965,-0.1209479061109144,0.5178567704993072,0.6598465945906199,0.8659261569036277,0.1174283333551282,-0.0042369003486544,0.7214549657558376,0.5906346706717337,0.7368145759840097,1881,45.930001042,0.0244308516180851,0.1368669152919685,49.96668845797309,0.0284670335475084,1.64581520915944,507270.0288623426,43.6906077755102,-20.0,0.1214419915315465,-0.0755511358901415,0.5152967415160784,11.44245245339382,0.0316611563394917,73.08582155555555,0.6615506801475053,1.132317675782302,0.4480658099830545,0.1011609576520857,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,2,3.644244011748893,43.73092814098671,41.435205632,0.8278145695364238,0.0942028985507246,13,664.0239230769231,34.5,4,124,138,148,148,148,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.0942028985507246,0.0289855072463768,0.072463768115942,0.1014492753623188,6.880148148148147,529.928635076923,5.078770833333333,5.359916666666667,7.051033333333334,5.18,10,1.2001036267767164,156.362112,14,-0.817126480343382,220.3068823529412,184.0782019392787,182.582,34,143.49916666666667,115.56566131573364,100.5775,36,125.90569230769232,87.46607468364006,89.161,13,555.7709130434781,625.0145615605443,418.435,23,541.635304347826,607.521319608354,263.881,23,5.606801324503311,2.3194720664262305,4.706,2.075,15.444,1.5330571386986631,2.790799363463508,274.3650075675676,336.34941399989987,172.886912,23.901952,2713.133056,3.6169294050859886,19.19642145997802,279.9676056216216,335.9901388865015,176.93439999999998,29.063936,2717.952,3.621260082939589,19.24767280375685,279.934528,337.48180709011865,177.273472,27.88992,2721.499904,3.6040540622357033,19.04123218529432,0.7516339869281046,0.8266873908818543,0.5626004476346369,0.9997783980648918,0.9998891928933384,18.905122299137975,0.6938615211952202,0.6612289787554517,-0.0403173274106504,-0.1056361678686853,0.0081102664170463,1.932460659284342,2.803851741459909,0.3112089116409448,-0.005485581112639,0.6286771332874642,0.6488355233455753,0.6805479965461826,2070,55.095834404,0.0266292094751087,0.2455500107576643,49.96617040433448,0.2299588184760782,1.6390214164978998,1144089.875065334,43.91881244202899,-80.0,0.1051335409545562,-0.3421368201448989,1.467146737893246,35.302919391441534,0.3025757525627173,72.99769652592593,0.7455283930219891,0.5272716023535089,0.7516339869281046,0.2388045325287137,0.183074210326728,0.0905275798582363,0.3008780149134135,5.512527545752795,0.187185250109151,0.2202084590691987,-0.1006482067059067,-0.3210944676556855,0.6923961361355098,0.5912434616779871,0.8819327740586981,0.0970510014149789,-0.0015499964144708,0.7096771333792493,0.6356088290046651,0.7666278708705636,2070,55.095834404,0.0266292094751087,0.2455500107576606,49.96617040433448,0.0232791028088744,1.6570866916520324,92984.20296919603,44.99113341304348,-60.0,0.125656683376213,-0.1130763632558753,0.4614612119312627,10.981887364700842,0.030237094447905,74.18340869629628,0.6091421718876953,0.8001899901129007,0.6862277182165137,0.0999323114686966,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,3,3.807261929376304,45.687143152515645,36.509177087999994,0.8992805755395683,0.053030303030303,7,704.8218571428571,33.0,4,115,132,137,137,137,0.9927536231884058,0.9927536231884058,0.9927536231884058,0.053030303030303,0.0303030303030303,0.053030303030303,0.0757575757575757,7.475782608695653,549.9473363478261,5.085636363636364,5.3996617647058835,7.821461538461539,6.833,7,0.986556756395738,171.5648,10,-0.0022681970257679,216.2671875,169.0097491210602,173.2225,32,123.31567647058824,54.14844254998593,101.3155,34,295.451375,460.9252011626001,133.13549999999998,16,548.2365,416.4476853460365,432.4205,22,326.80271428571433,242.9808550223953,226.919,21,5.7585107913669065,2.2348016783485214,4.952,1.994,13.995,0.9672548503453554,0.8465732241884569,260.7503696350365,263.11698260391285,173.287936,36.130048,1229.915904,2.04878214428192,3.7469120625940775,266.4903437080292,262.9078490993786,179.137024,41.670144,1235.213056,2.048288421086821,3.7427467718767975,266.4579195328467,264.39179113145804,178.585088,41.30304,1239.84,2.048129437905492,3.747312931682589,0.7098405289770517,0.9729756757320528,0.6379927642682534,1.3534934000757088,1.1633973526167698,22.802282957888316,0.8313874056327505,0.7029239878038516,-0.3929889679351513,0.0166454303478818,-0.1147636660979742,2.138397975252842,3.0361180441865017,0.3303566565065468,-0.004057181329991,0.7022494110037063,0.6508633732484562,0.655712964035033,1825,51.413432477,0.0281871888580043,0.3491059739229838,49.964868451870785,0.3213595350936355,1.624941859812979,2726299.3970710733,46.807479848484846,100.0,0.0999617936183699,-0.2566788906551267,1.7038185146372449,38.18522924902756,0.4735048972658022,80.85575482307694,0.7712861225339607,0.5087313588197137,0.7098405289770517,0.2465884480736692,0.1838707717026184,0.0945957982259592,0.3075642993358612,5.636815026672591,0.198362750558203,0.1908585246270708,-0.0211938076826259,-0.0593999719942195,0.6871138722250794,0.6046422462121693,0.8738616968682633,0.0920544366898303,-0.0004935289807756,0.7690810317731905,0.6213525794162068,0.745658497545215,1825,51.413432477,0.0281871888580043,0.3491059739229838,49.964868451870785,0.0275531353540442,1.64516976194857,128726.25741649662,45.88075612121212,140.0,0.1197531898597022,-0.0894271157792221,0.493772348384518,10.893917399806895,0.0345343524652426,76.39189265384616,0.5907270076846688,0.8497425057553349,0.6260319438605767,0.072933464029039,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,4,3.5669824982695144,42.80378997923417,35.60432383999999,0.984251968503937,0.0079365079365079,1,1070.835,63.0,2,75,126,126,126,126,1.0,1.0,1.0,0.0079365079365079,0.0158730158730158,0.0634920634920634,0.1111111111111111,8.278095238095238,655.7576411428571,4.8169545454545455,5.696103448275863,8.026208333333335,13.913,8,1.1897141291719695,130.25484799999998,14,0.3929602580645165,252.74325,300.8299556329606,172.0675,32,122.11772727272728,56.65930448207113,103.682,33,117.13550000000002,54.745613847553614,107.528,12,660.4527619047619,561.3404727193564,605.433,21,264.4908095238095,207.2463068762913,172.441,21,5.823771653543307,2.6010544418271664,4.824,2.877,16.316,1.823124410532984,3.5343223455305424,276.7564413968254,336.5799958595914,164.951552,33.61792,1797.349888,2.343203924408099,5.331262858913624,282.5739987301587,336.182278825892,170.671104,39.705856,1801.312,2.342953917767218,5.330398400948368,282.51600863492064,337.6607284835534,168.959104,37.769984,1806.292992,2.3424956796474534,5.326485319983845,0.999438202247191,0.7296459679364627,0.4114025321735952,0.7015401431382976,0.8375799323875289,18.11086139275781,0.6557424682340667,0.5067090146135054,-0.2153889879953109,-0.0936238036247811,0.1140995805930254,1.5094500526234509,1.9975612275626264,0.2457897541950324,-0.0020557242557008,0.825426586048969,0.7013021232969859,0.5638385604145763,1779,35.583188574,0.0200130419426321,1.9210407151446764e-05,49.96551879548306,0.1785775247470599,1.61657211509445,1741597.052019274,42.37617728571428,260.0,0.0586022544082103,-0.098157793673967,1.3525279671767578,32.173207772157404,0.1981980741276407,69.64892408800002,0.8643593162028598,0.6536140023281144,0.999438202247191,0.1991402146560686,0.1455928055297966,0.0608421748454754,0.2466620660853132,4.646600350441369,0.1595068573330486,0.1616359480407468,-0.0609789002350685,-0.2277860665435941,0.6366538646609513,0.4747198660316579,0.716553414996793,0.0746050640674561,-0.0001540591189462,0.766627519838197,0.6244813026246531,0.7311070030794495,1779,35.583188574,0.0200130419426321,1.9210407151446764e-05,49.96551879548306,0.0177074366296887,1.685013140356434,39420.34691697556,41.37596858730159,-60.0,0.0926043028453651,-0.1443434393769369,0.4251020747019914,9.467563273206729,0.0171840571840195,66.92785612,0.5414172965326604,1.2127771297959935,0.3565439969203854,0.0867014332654488,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,5,3.940651711476272,47.28782053771526,39.333595392,0.8064516129032258,0.1071428571428571,15,721.4558000000001,35.0,4,100,140,152,152,152,0.987012987012987,0.987012987012987,0.987012987012987,0.1071428571428571,0.0285714285714285,0.0571428571428571,0.0857142857142857,7.484304347826088,453.3193658181817,4.950039999999999,5.229410256410256,7.811461538461538,3.963,8,1.0966610940703694,164.904512,12,-0.2500723953180131,175.5768285714286,106.46541364369318,170.191,35,208.6564324324324,312.78684501550293,124.815,37,325.99094117647064,518.4941901731482,180.681,17,477.7903333333333,400.57214856219514,242.784,21,320.6703636363637,299.7502798426821,233.0645,22,5.569883870967742,2.0149186956457674,5.203,2.342,13.18,1.3175555958135334,1.8413959250989664,253.22849684210527,283.7373028700471,170.172032,24.308992,1876.97792,2.652986045184664,8.601371071402315,258.77365389473687,283.7869983967892,175.37356799999998,29.50784,1883.060992,2.656840100402411,8.622084606714733,258.7567764210527,284.7499935393594,175.328896,28.738048,1887.09888,2.64856472932042,8.566155957024565,0.7851437699680511,0.975818285558462,0.6541130067085082,1.3798675203246644,1.17467762399931,22.26707206703888,0.7940316920852128,0.7853329570320062,-0.0704276432085496,-0.0773578961020792,0.1247092786216705,2.248770531177449,3.183011980191093,0.3541600428065533,0.0200213404683118,0.6837794461919138,0.594687877834702,0.6703225553251019,1966,50.072614352,0.0254822464895674,0.188933534365356,49.96603808391902,0.2791686930859353,1.6198521553456726,709246.9440348013,41.41465859285714,-80.0,0.0710761164375526,0.1415237113574674,1.6082937142873632,34.74583896907569,0.4300342232464385,79.35794124087593,0.6345771777959976,0.5077414514025638,0.7851437699680511,0.2703704517370189,0.1865936115520055,0.10789964739248,0.3284808173889003,5.970504821996668,0.2165400853204299,0.2480190751050185,-0.0505050895106272,-0.1970998092088713,0.7196829757889891,0.6311973036504906,0.8445820586404857,0.1080529142646939,0.0050292223622991,0.6793558390422064,0.5593183206257347,0.6901405473609205,1966,50.072614352,0.0254822464895674,0.188933534365356,49.96603808391902,0.0268569412690261,1.6327933779952426,111562.9152355488,44.43900038571429,-60.0,0.089233316428815,-0.0175003174252139,0.4946793716962213,10.650982394670264,0.0323328344485487,76.29325374452554,0.5477544709144185,0.8673258032445021,0.6188815849096354,0.0751866540510966,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,6,3.718423924079425,44.6210870889531,36.30570444800001,0.925925925925926,0.0384615384615384,5,630.6718000000001,43.333333333333336,3,82,130,132,132,132,0.9850746268656716,0.9850746268656716,0.9850746268656716,0.0384615384615384,0.023076923076923,0.0846153846153846,0.1,6.730190476190477,428.1280673684211,5.074652173913043,5.42909375,7.370375,9.933,11,1.1148293545367387,149.47487999999998,13,0.9947618578927642,225.13509375,213.77005978950908,173.1365,32,127.76108823529412,58.54046919160964,107.7095,34,208.849,270.90216809422895,142.4195,14,433.7439999999999,411.5650747130465,257.81,19,414.4296666666667,378.0864039183812,218.173,21,5.641029629629631,2.0643219295851796,4.895,2.888,12.541,1.2777137973933534,1.36008602862568,269.4231466666667,306.6520148615657,166.857472,35.282944,1584.339968,2.286593919316131,4.827601294336144,275.04321551515153,306.6262504224655,173.971584,40.555008,1588.903936,2.2885845196770727,4.838814108180143,275.0231136969697,307.54804546105686,172.358528,39.414016,1594.83008,2.282985251417761,4.8126091366049195,0.7322294022617124,0.8482121480181849,0.5036453538571802,0.9729825795078444,0.9863987933426542,20.515301530339855,0.7409989336428021,0.6159649495598387,-0.2033962629736539,0.0244925635065724,0.1929710190533205,1.8521207640389068,2.3836215419240663,0.2968815900487177,-0.0001341717984367,0.6385785472754019,0.7101424361317004,0.5937728609922981,1813,49.532407946,0.0273357659746136,0.2279034959131805,49.965938219920744,0.2232980659339035,1.622119065050775,1618160.6840965557,49.02087936153846,-140.0,0.0885522718562899,-0.361302334907883,1.484152087916497,35.780017130458745,0.2772901277327422,77.28240479527558,0.7995404984704914,0.630948471777547,0.7322294022617124,0.2314563321153004,0.1628995182306073,0.0800936500623975,0.2830082155386969,5.437649558484529,0.1897411782386573,0.1917415110064149,-0.133969350792078,-0.2978013037158775,0.6174667672526717,0.5422127563290297,0.8017745053422833,0.0891970153284602,-0.0008049396277495,0.7377300442454469,0.6608833426792994,0.703802383550512,1813,49.532407946,0.0273357659746136,0.2279034959131709,49.96597317227506,0.0243290323791317,1.643719478021825,287809.4946118201,44.58551544615385,-40.0,0.1309519920165045,-0.1452717025994024,0.4811579780743627,10.521482164503375,0.02361270741697,73.18634207086615,0.5754304693361487,1.338260491741285,0.5522147383849737,0.0851552398380846,0
