UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223035194138000,1773223035190273000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223035447355000,1773223035440792000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223035659036000,1773223035652261000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223035848632000,1773223035845137000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223036001487000,1773223035997225000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223036160289000,1773223036156308000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223037933184000,1773223037926180000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223038076695000,1773223038072732000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223038253668000,1773223038247945000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223038483056000,1773223038474550000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223038547149000,1773223038543351000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223038833998000,1773223038830388000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223038961697000,1773223038957992000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223059515548000,1773223059511890000,0,Insert,T,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223060004479000,1773223059995661000,1,Insert,e,2,Te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223060616648000,1773223060611254000,2,Delete,e,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223060939292000,1773223060933152000,1,Insert,o,2,To
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223061203549000,1773223061193484000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223061269915000,1773223061266606000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223061529172000,1773223061523183000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223063003506000,1773223062995163000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223063115594000,1773223063109846000,6,Insert,e,7,Toto je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223063302694000,1773223063298501000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223063886129000,1773223063882676000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223064105292000,1773223064096229000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223064334283000,1773223064327217000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223064491942000,1773223064488302000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223064623934000,1773223064620164000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223065288209000,1773223065280024000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223065439911000,1773223065435576000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223065604736000,1773223065601274000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223065853383000,1773223065845733000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223065967985000,1773223065964463000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223066274100000,1773223066268291000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,1773223066394441000,1773223066390516000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223087275386000,1773223087269471000,0,Insert,T,1,T
