UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean,label
LAEk3gnIrrPeEc5m2xw2XMg7Ao63,13,2.4942068775087516,29.930482530105017,21.650168831999995,0.925925925925926,0.0384615384615384,2,694.2840000000001,26.0,2,38,52,53,53,53,1.0,1.0,1.0,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0769230769230769,7.711230769230768,338.28757661538464,7.2494,6.150119999999999,7.844071428571428,8.126,2,0.8017417263354975,139.733248,4,-0.2608578280543014,376.538125,86.96061820557871,385.947,8,412.2893333333334,264.3266122165507,300.9825,12,339.0411666666667,141.10145650760188,267.568,6,323.9155,123.45520719641232,290.72450000000003,12,445.31950000000006,362.2855709922517,347.615,12,6.894648148148149,2.050576054888796,6.545,4.059,14.896,1.3929462598843547,3.4685638753568084,401.7500884528302,327.4238639397415,306.515968,200.410112,2417.094144,4.920035757139423,28.518345010058937,408.4937515471697,327.50648556269164,315.229952,206.598144,2425.325056,4.924227631783829,28.571508299667784,408.6214907169812,327.7563705897024,315.531008,205.330176,2426.66496,4.925317544555172,28.560019377929187,0.9990757855822552,0.788375783132106,0.5356376041292239,0.9081786089110104,0.9529840549091104,20.93027108517984,0.6567114417302451,0.5920499912837885,0.0525780742237484,-0.3039187017923913,-0.6256879526502124,1.895905738486892,2.8575357814019746,0.2744585609411528,0.0028108136796511,0.8001751312235779,0.6315840142078001,0.6794191495852537,1081,21.611989167,0.0200111010805555,1.6238482873187036e-05,49.97208559298909,0.2207063578334695,1.796331138230377,2427044.318002329,62.98763942307692,100.0,0.1128022910449309,-0.5264265832344106,1.707853601608246,44.52103201212166,0.3777388130942426,94.98999288235294,0.7574215085513996,0.5878226368083834,0.9990757855822552,0.4456980789350914,0.3555951452625559,0.3249777118134635,0.5700681641816736,9.271115997663884,0.3219887759495274,0.3801170018956834,-0.212181352716953,-0.2899107318375841,0.7273121833195149,1.2433805500077846,1.6231910028407324,0.1591480612071441,0.0028423625013573,0.7290234401476394,0.7568992824265917,0.7978386312819232,1081,21.611989167,0.0200111010805555,1.6238482873187036e-05,49.97208559298909,0.0884538098681993,1.660176684336427,143685.99594031923,59.35161817307692,120.0,0.117298191410815,-0.1917575553009199,0.9128438758721968,18.089891833595413,0.135145261977536,86.75024611764708,0.6423008496072738,0.4487428313559169,0.7435479497027523,0.3577743587234814,0
LAEk3gnIrrPeEc5m2xw2XMg7Ao63,14,2.9162524381479353,34.99502925777522,19.88853888,0.8620689655172413,0.074074074074074,4,778.4599999999999,18.0,3,42,54,57,57,57,1.0,1.0,1.0,0.074074074074074,0.0555555555555555,0.0,0.0,7.40276923076923,358.9823015384615,6.755529411764706,6.451259259259259,7.394428571428572,6.146,0,0.3231225912591094,121.385984,0,0.7308326076439315,360.03933333333333,76.46208073450525,344.889,9,300.54092307692304,76.31612764073478,279.428,13,306.79266666666666,88.57435227573876,278.769,6,395.91916666666674,188.30352415899435,321.69,12,468.6409999999999,360.6644038669844,321.448,12,6.768103448275861,1.5185409281656574,6.6370000000000005,3.486,10.33,0.1043695757811688,0.0027166694195575,342.1807427368421,112.94113067910156,313.800192,198.523136,630.393088,1.077469411277833,0.3753339867394851,348.9217347368421,112.74449507479204,321.54112,202.930944,636.738048,1.0848639229173156,0.3971731909721674,348.95975298245617,112.91865335432648,320.795136,202.009088,638.758144,1.072488145559563,0.3652239670168806,0.9989949748743718,0.8821154954827435,0.570688659808758,1.103485642349917,1.050469248645536,23.811189927074757,0.7433090717933575,0.6094484643554265,0.0491642909970919,-0.3195489918111691,-0.602053463442223,2.030511805865843,2.8231635830033146,0.2911647720656198,-0.0104883958645217,0.8016529956463372,0.669966952025821,0.6469545799061663,994,19.87091724,0.0200109941993957,1.747171421846756e-05,49.97384369021323,0.2423646112272142,1.7254506733723298,1275179.1117231806,63.58942312962963,180.0,0.0780798693056431,-0.6591011005641012,1.7092410615646811,46.40020131349438,0.4060157628406803,83.4876171509434,0.5373318893852099,0.3110991998234838,0.9989949748743718,0.5046881302479244,0.4046218447852557,0.4182642390108135,0.6467335146803617,10.434722373773267,0.3839408698870723,0.3980055249885501,-0.3261579648715821,-0.3467169384938517,0.7615029952997616,1.3457275481384017,1.9213182478048412,0.174355585794819,-0.0064825705056272,0.7329337264052754,0.7704061477178422,0.8017264931245525,994,19.87091724,0.0200109941993957,1.747171421846756e-05,49.97384369021323,0.1025779798227217,1.596226848320208,422960.98299446166,52.26114983333332,-120.0,-0.1141050013419657,-0.136450112127196,0.9663348511430924,17.76134064133853,0.154001437829222,78.95781066037736,0.5097112949052311,0.2430046266477717,0.6794875476176201,0.3792991591569133,0
LAEk3gnIrrPeEc5m2xw2XMg7Ao63,15,2.900240854562104,34.80289025474524,19.998339072000004,0.8620689655172413,0.074074074074074,4,914.84475,27.0,2,41,54,57,57,57,1.0,1.0,1.0,0.074074074074074,0.037037037037037,0.0,0.0,6.988181818181818,319.81440000000003,7.179315789473684,6.186444444444444,7.35775,6.11,0,0.3369294481560161,120.62592,0,-0.9983787292372228,389.8778888888888,120.19656530288673,367.733,9,315.89785714285716,105.5055132484752,288.505,14,343.84183333333334,118.14671888870492,309.472,6,327.0481818181818,53.81790540855,320.674,11,354.6911818181818,103.47544502230294,321.563,11,6.75403448275862,1.6020467497123057,6.5875,2.68,12.14,0.5453907063858936,2.89116433381125,344.08539621052637,118.01555931635798,314.910976,174.423808,684.8,1.1185814725322831,0.8432420541056516,350.8480538947369,118.21104118536591,321.563136,178.712832,692.793088,1.1116160700605262,0.8399629680757572,350.8507396491228,118.46156270127165,321.263872,177.103872,696.222976,1.1305262619587069,0.8914395398839572,1.0,0.7941889938830821,0.4960670905022908,0.8765726337261508,0.9362545774126558,20.503680368071464,0.6747093313259211,0.5377473225068369,-0.0028997055334822,-0.3229033534480695,-0.5444562003205048,1.7462474162231163,2.7164852219287425,0.2537334196696136,0.0035076401686557,0.8215214800128329,0.6458922381009364,0.6246209583903152,1000,19.991033021,0.020011044065065,1.836145736007918e-05,49.971631105021174,0.2101152414472738,1.7579244215101193,1956864.8012757876,67.51897142592593,160.0,0.0999018144295491,-0.6433683244618138,1.633154484352204,39.66507051660897,0.3246400127884638,92.99086039622644,0.5893205432477816,0.2978972954573194,1.0,0.459165207752865,0.3405893041001676,0.3267177610041007,0.5715923031358109,9.05818323950458,0.3633976316157531,0.363587775444071,-0.2898045735999252,-0.3753405234330966,0.7400911846032716,1.1282260183290052,1.7213552262017349,0.1641901236419959,0.0026657075495301,0.7577267974973616,0.7604476900270914,0.7417576470286089,1000,19.991033021,0.020011044065065,1.836145736007918e-05,49.971631105021174,0.0850683978990331,1.6536868983654214,579324.8947662673,55.713196351851856,120.0,0.092752324951184,-0.3634056533897092,0.9107167178760354,17.287607258689384,0.1209840863553501,86.95062164150943,0.5716308558911962,0.2066042215532844,0.6512586643772568,0.3726715168087186,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,1,3.415971794238912,40.99166153086694,17.56454784,0.8333333333333334,0.0909090909090909,5,553.1848,18.333333333333332,3,28,55,59,59,59,1.0,1.0,1.0,0.0909090909090909,0.0545454545454545,0.0363636363636363,0.0727272727272727,7.629090909090909,394.45587781818176,4.815947368421052,7.349689655172415,7.985166666666665,21.911,2,0.9163575827303112,225.2384,4,0.909046235944344,223.82533333333333,181.19337500168157,178.597,9,214.37821428571425,253.5619898902523,114.674,14,328.1481428571429,496.41612633637266,148.101,7,400.1877272727272,333.9799839610425,226.721,11,312.87172727272724,180.8753852004694,250.881,11,6.674433333333332,3.37293201108656,5.5825,2.979,21.911,2.171631090567184,6.306151016108236,291.0165608135593,273.7196765788793,187.526912,38.418944,1293.359104,1.797690182689031,3.051918352623525,297.70420067796607,272.8035017019204,192.17792,51.961856,1297.675008,1.8054194515397777,3.0711882156059356,297.432745220339,275.0398170285339,192.990976,42.950144,1305.261056,1.794772566718327,3.050137448606614,1.0,0.6558057003126643,0.4070751978869892,0.595602597287367,0.7717529379842794,15.314897839895488,0.5584783531482183,0.4311087490263987,-0.2028370127580181,0.0822981225094169,0.3184590274476026,1.436657240755864,2.2494205175556607,0.2028024750145092,0.0146110463350679,0.7608963929696307,0.7265554110214855,0.6207253119222822,878,17.55137482,0.0200129701482326,1.9823679574682185e-05,49.96707918987341,0.129149182139727,1.638909920949607,312241.2165124375,33.399467400000006,20.0,0.0820699025018282,0.0354475107016942,1.152568004425971,28.008379481481796,0.1901584004713041,68.94274687037036,0.764353419977678,0.497540234069753,1.0,0.1283288645030955,0.0930486054665556,0.0251164793471372,0.1584817950022565,3.807994637711362,0.1038788903814008,0.0962441175429923,-0.4119255130961728,0.0574794074496824,-0.0521996395173731,0.3024473354002224,0.4887145657422936,0.043750930160325,0.0029749760731054,0.7454749784975724,0.7847333648853316,0.7250793173215612,878,17.55137482,0.0200129701482326,1.982538593261933e-05,49.96707918987341,0.0062326931936496,1.677582666046118,96771.32223735936,45.69206996363636,-40.0,0.0826020280430591,0.0164043613071401,0.2607402158747432,6.896448026804774,0.0080169153626207,73.38595372222223,0.6954885885508666,0.5072681206070698,0.6517830099070204,0.0421591436433617,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,2,2.8431020271954317,34.11722432634518,22.510623743999993,0.78125,0.1228070175438596,7,641.9762857142857,14.25,4,23,57,62,62,62,0.984126984126984,0.984126984126984,0.984126984126984,0.1228070175438596,0.0701754385964912,0.0701754385964912,0.1228070175438596,7.670818181818181,425.53807127272734,5.707619047619048,6.381000000000001,7.739416666666667,5.756,4,1.0324930443291156,388.70432000000005,7,1.3956656565656504,420.1302727272727,373.0524288885118,221.378,11,202.41506666666663,264.5532967857507,120.16,15,555.9523333333333,505.1085559705623,440.8945,6,432.6068181818182,305.587856006687,467.038,11,389.338,247.53560548777625,332.62,11,6.41475,2.51652399469447,5.7684999999999995,2.746,13.538,0.7812982172503197,-0.1322439570097793,356.62553599999995,374.772661483148,216.153088,56.63488,2470.028032,3.280505738016588,15.892363804975917,363.0745765161289,374.8719748256423,221.911936,60.862976,2475.85792,3.2761215400935453,15.85392829272728,362.9766441290323,375.43265428687664,223.227904,62.213888,2478.522112,3.271733619529183,15.833436089025268,0.887223974763407,0.7896793906859775,0.5000014041863826,0.8733727207921416,0.9345441245827516,17.994065471165786,0.6897344062574486,0.5545517132800808,-0.1549753123667636,0.0242737166955126,0.1241603845319555,1.73285627505989,2.6214535845332487,0.2713480145692836,0.0057763220893547,0.7252789592846505,0.6625343041621444,0.6331701321874972,1125,25.356208333,0.022558904210854,0.0853613039760153,49.96798925688098,0.2159870604986427,1.581085053781622,4798938.420569507,47.76137468421053,-200.0,0.0894422076363038,0.0134705765464995,1.3951903774780678,32.359105738222695,0.3641079483873542,73.36881334545454,0.6597466423401526,0.1490875653394432,0.887223974763407,0.1458124777642068,0.1221181389847397,0.0361608626831721,0.1901600975051603,4.802658004862989,0.1109338405436261,0.113215796947298,-0.3492327813812258,-0.0243021897427567,-0.3970070138409796,0.391838591793696,0.6636405771629901,0.0512612787427334,0.0016936670013936,0.7416028305419708,0.8311312263447085,0.8375012952061406,1125,25.356208333,0.022558904210854,0.0853613039760153,49.96798925688098,0.0092744622116251,1.6972136692822035,82801.81246831008,47.13109192982456,-140.0,0.0876847672441652,-0.0445290972937075,0.2985948399451717,8.321816948353943,0.0146487893806299,80.64757083636361,0.5338382691502748,0.1556560595920869,0.8414228082500326,0.0402319954982525,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,3,2.9929318308929194,35.91518197071503,16.706027008,1.0,0.0,0,0.0,50.0,1,50,50,49,49,49,1.0,1.0,1.0,0.0,0.02,0.12,0.18,8.584999999999999,650.2524043636364,5.5843333333333325,6.0606086956521725,8.528583333333332,7.44,6,1.0922078155173005,223.045888,9,5.829626224489799,167.192125,86.36749868264351,174.9375,8,138.11084615384618,74.98402545970059,105.186,13,278.0346,315.4900419273166,179.471,5,656.1787272727273,482.06993508392344,824.951,11,354.0179090909091,372.889168382632,239.468,11,6.51004,2.1604009922574416,6.1185,3.472,13.495,0.9519708672031753,0.906977646985502,334.4316290612245,372.2366519099619,176.571904,44.886016,1437.368064,1.6216828049939829,1.3527039255966238,340.93932669387755,372.37659723225914,180.601088,50.751232,1447.678976,1.62221451294164,1.3635385125470392,340.922676244898,373.9900927528525,181.010944,50.866944,1446.356224,1.618615003502646,1.33838735829428,0.998803827751196,0.7822254697725773,0.4633329815871372,0.8262970386426534,0.9090088220928624,18.466683187157088,0.7229582287014626,0.5213987900522353,-0.013197163524817,0.0463185389040339,0.0195155997922781,1.5887702617770123,2.252510778827297,0.2568392393156138,-0.0275393849237021,0.7408283604155138,0.6368739064389467,0.592326636617759,835,16.69077305,0.020012917326139,1.8567083903588525e-05,49.966754619813344,0.1879782593443233,1.5464965143294538,3512186.399350833,35.30300446,240.0,0.0965246984245736,-0.1544224246428831,1.3430056557833652,33.363886298127866,0.2761572611550165,77.95568946938775,0.6854688137112523,0.4586062295371892,0.998803827751196,0.1566417699520162,0.1190448534984142,0.0386913491697228,0.1967011671793607,4.614997211261212,0.1212669686721372,0.1148759638117448,-0.3759285539985091,-0.0313918190787666,-0.0056953206028962,0.3903086235591707,0.5528722894672647,0.0524810055157601,-0.0050416881784395,0.7478917230322915,0.7813150837964661,0.7599815396294424,835,16.69077305,0.020012917326139,1.856720235445171e-05,49.966754619813344,0.0084187302853927,1.6844504634246302,45141.591525979005,46.0973086,220.0,0.0857135275823897,0.0049721631195951,0.3025947253387798,8.222756365428443,0.0129257586341421,75.10278718367348,0.5760056131561299,0.4478302865964772,0.6056184422164363,0.0468057893291485,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,4,3.78007063731512,45.36084764778143,13.227266048,1.0,0.0,0,0.0,50.0,1,50,50,49,49,49,1.0,1.0,1.0,0.0,0.02,0.06,0.1,7.684181818181818,453.8725701818182,4.749066666666667,6.698391304347827,7.764833333333333,10.734,3,1.1042539277587191,164.57395199999996,5,3.515128775510206,209.707625,168.5040235475,177.106,8,109.89307692307692,48.783641972252575,95.621,13,214.612,147.11652384929437,225.922,5,459.5946363636363,451.98005748733493,311.687,11,261.45736363636365,204.48176952054808,189.258,11,6.36954,2.633474597855658,5.179,3.604,12.661,1.0631994581586035,-0.1162998639584715,263.53058481632655,298.6922177521211,160.15104,35.666944,1281.289216,2.281686759635048,4.742273091326339,269.94420506122447,298.08694871456225,167.823872,42.689024,1285.972992,2.2867869003226184,4.755861392809724,269.8110432653061,299.85481826839964,164.706816,39.702016,1292.9472,2.2831871082795567,4.759684027578048,0.9984894259818732,0.6267552629249251,0.3625558262171228,0.5240700263239516,0.7239268100602102,14.300159495500468,0.5581763096840896,0.4561006879474992,-0.1404040255187305,-0.0225878757060345,-0.31779987291219,1.2956199856259074,1.670560820436496,0.2191758827404695,0.0103637325010975,0.7493547999016972,0.5616786466336104,0.5784647495820885,661,13.208452291,0.0200128065015151,1.821255828940667e-05,49.968250173837625,0.1251785326191853,1.6132349057572717,241602.78389975996,50.89111186,-120.0,0.0927276102241663,0.0108709595577767,1.1262437777231038,25.586596904901334,0.138549047762487,81.44767648979592,0.766820175366802,1.014278897377447,0.9984894259818732,0.1714492337535083,0.0921767588247944,0.0378785405300255,0.1946241005888674,3.2464102872037253,0.1469036320827838,0.1150020327247913,-0.1274596376728799,-0.0168258868194067,0.5620342755022375,0.3516502150292339,0.4889844374237003,0.0520338180165076,0.0030659265099206,0.7512641251930454,0.5674785732317503,0.5376329587877683,661,13.208452291,0.0200128065015151,1.821255828940667e-05,49.968250173837625,0.0094488397569038,1.578311906349814,37583.51569115804,34.900066280000004,-80.0,0.1292076050454682,0.0048371464942411,0.3113315993952417,6.764398661718357,0.0099560375583211,76.13904034693877,0.746476973948938,1.1789459222150622,0.5401269719430453,0.071859299268006,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,5,3.9216004982359816,47.05920597883178,21.41982592,0.5952380952380952,0.2537313432835821,17,788.2795294117648,16.75,4,44,67,83,83,83,1.0,1.0,1.0,0.2537313432835821,0.0597014925373134,0.0298507462686567,0.1343283582089552,7.510058823529411,467.1063642352941,5.86972,5.963,7.365833333333334,3.794,2,0.9794708218399528,128.31744,9,0.980699718192258,287.76608333333337,484.24749131099514,178.36700000000002,12,119.69244444444446,69.79850556821081,100.3895,18,448.2155714285714,748.6916208136826,203.506,7,521.3349285714286,435.5594210783087,565.9475,14,320.24407142857154,373.3077018469151,216.873,14,6.235845238095237,2.759417912662748,5.1675,2.778,14.941,1.1398343115970306,0.92568184687806,251.8163246265061,253.15719397787296,171.432192,36.137984,1111.61216,2.0308624249368763,3.225751883839977,258.0701918072289,252.77222286182075,176.76416,40.655104,1116.492032,2.0316058723661574,3.232756787969871,258.08159151807223,254.37534947280207,175.721216,43.387904,1118.777088,2.028809422264573,3.210506275963276,1.0,0.5142913736904333,0.2900329068833829,0.3485360881583889,0.5903694505632798,11.17061219679352,0.4461992097241721,0.3359100799671821,-0.1484540314314258,0.0636511131574615,-0.0686039626521019,1.0957969955654918,1.4590808313452914,0.158437503796115,-0.0053538674565806,0.7637623608832155,0.6183521300223825,0.5639466686018382,1070,21.39372081,0.0200128351824134,1.849058311882527e-05,49.96773083942448,0.0914946962014615,1.6211887442061452,1024841.5282512576,44.88668422388059,80.0,0.0661446385683896,-0.1507117531340451,0.9804392083563565,23.50191857593929,0.1113607042202137,79.27133484848484,0.7768503521150955,0.5891852694346257,1.0,0.1101205867362602,0.092386738372206,0.0206538761254944,0.1437145647646559,3.041353750391567,0.0877931056617941,0.0719394991542909,-0.15409175074543,-0.4243274096771925,0.0792884602345325,0.2892678077651812,0.4599470650739581,0.0341308142296885,-0.0013680036763434,0.7787289545794264,0.8093773352756309,0.8389597359617516,1070,21.39372081,0.0200128351824134,1.849058311882527e-05,49.96773083942448,0.0060863079096038,1.7315591901644931,46249.92814208002,49.79003146268656,280.0,0.1149591977516073,-0.0207647571676421,0.2649516016269321,6.61958399510677,0.0065775005217632,75.02343319696969,0.4308107561412707,0.8455072700194997,0.6830949874598315,0.0590648246053787,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,6,3.744226881409906,44.93072257691887,16.024669952000004,0.8333333333333334,0.0909090909090909,5,649.019,27.5,2,42,55,59,59,59,1.0,1.0,1.0,0.0909090909090909,0.0363636363636363,0.0363636363636363,0.109090909090909,7.996090909090909,474.8111127272728,5.013631578947368,5.8853448275862075,8.399666666666667,5.424,2,1.0024476017686192,158.37503999999998,6,-0.8415148465790028,313.8567,502.56183155421,181.235,10,141.79346666666666,113.07940346870468,95.442,15,199.72899999999996,127.14854415525171,193.7895,6,480.8544545454545,427.3884700109173,389.744,11,279.08709090909093,148.72508183185144,247.781,11,6.112166666666667,2.170311554348327,5.187,2.785,12.839,1.0940788640560517,0.8492122233217523,265.50147471186443,272.40717114515,174.10816,35.949056,1228.734976,2.1425677295021233,4.294981169809736,271.60457545762716,272.26935529688234,178.462976,40.706048,1234.974976,2.1409035529941685,4.287092313939917,271.6252897627119,274.1891068842673,179.213056,40.582912,1238.85696,2.1394447336290927,4.276718064449845,1.0,0.7897241764907468,0.5171384520578999,0.8907625806486857,0.9438021936023914,20.518643246277065,0.6545480647107561,0.5496950892381756,-0.2713314717226036,0.0999995409306335,-0.0737807006710759,1.720793830824347,2.783126800329952,0.2369936832805058,0.0027173318109067,0.7554728972413759,0.6542841291882574,0.6548342667637189,801,16.010222552,0.0200127781899999,2.169858401143585e-05,49.96805417376496,0.1771880038080646,1.5798395484655032,302083.9075724288,40.92986121818183,120.0,-0.1019129311362953,0.0805256839295605,1.2891648852683664,32.785948843731354,0.2596128256078679,68.77884246296297,0.6975856335364993,0.436758591558967,1.0,0.1716078723710665,0.1373784396529518,0.0482985359485929,0.2197692789008347,5.470684716038788,0.1352365177965428,0.1341926274753124,-0.1995788149762101,0.0120540403518604,-0.2679474586909948,0.4293145994543957,0.6325831309456357,0.0582031404164106,-0.0007723203341097,0.7572929703461427,0.8256935398875941,0.8005369319881747,801,16.010222552,0.0200127781899999,2.169858401143585e-05,49.96805417376496,0.0090991907035317,1.7240409306088758,11531.88232862407,43.45465000000001,240.0,-0.059221268981199,-0.0243359448566033,0.3260118750300822,9.291328858149557,0.014074282167024,75.07677164814814,0.6244804255839909,0.4531950967867032,0.7995633784253285,0.0542125839887046,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,7,3.2663927888817432,39.19671346658092,15.307405824,1.0,0.0,0,0.0,50.0,1,50,50,49,49,49,1.0,1.0,1.0,0.0,0.02,0.06,0.12,8.070636363636366,776.5503069090909,5.024466666666666,5.916956521739132,8.354833333333334,5.284,3,1.3341860329416295,138.21900799999997,6,0.4151579591836796,133.184375,65.6458964465248,152.09050000000002,8,120.10353846153846,46.72434712155856,98.937,13,163.973,73.2591061814161,203.851,5,781.8807272727273,663.9950379531598,601.762,11,208.31172727272727,54.40006370968863,200.22,11,6.234300000000001,2.7096186134975246,5.2705,3.246,16.768,1.6776859054419746,3.487206891772847,306.20522579591835,416.6553606932859,165.59488,25.907968,2227.264,3.033455214147601,10.271201681186737,312.39603722448976,416.79442961122766,169.849856,30.076928,2238.745088,3.043129083926376,10.353146389625188,312.45891918367346,417.9813913443061,173.959936,30.157056,2235.778048,3.022482888258797,10.190748290794126,0.9986928104575163,0.7334324386736141,0.4735747250277,0.7619026112102457,0.872870328978048,18.089502956739913,0.6237584463678387,0.4705374277444583,-0.2550616446430164,-0.1277601802566666,0.2334311468011285,1.587765413417999,2.2652605974094913,0.2212309011984039,-0.0180590658652661,0.770155370174248,0.6230712516898081,0.6456964541739424,764,15.269854896,0.0200129159842726,1.9078171336086123e-05,49.96630022881041,0.259497946050246,1.6445642202159254,1610664.993814824,41.11977988,180.0,0.1336862561335476,0.0184652348740992,1.6193150101323972,39.15995638523775,0.2328933996769041,74.88431491836735,0.6530731479264729,1.2841118403147491,0.9986928104575163,0.1458149822911728,0.1111960408768235,0.0336103845888433,0.1833313518982592,4.20839166374679,0.1155132820419417,0.1128739126899384,-0.3250564944074736,-0.0251561579173684,-0.2415472961340115,0.3683493667485649,0.5952321827164581,0.0529492034440706,-0.0055341891861199,0.7534023958665493,0.7278003801464077,0.7625830976324509,764,15.269854896,0.0200129159842726,1.9078171336086123e-05,49.96630022881041,0.011423826872532,1.7096779208307566,77690.69579507313,40.874490560000005,-40.0,0.1463584538371352,0.004298213503164,0.345952200946366,9.438040149361866,0.0102681231938156,83.05304373469387,0.5677849512816537,1.5685981541859484,0.8573547478238699,0.0440893694882351,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,8,3.5640260156555863,42.76831218786704,16.273730815999997,0.8620689655172413,0.074074074074074,4,862.6279999999999,18.0,3,26,54,57,57,57,1.0,1.0,1.0,0.074074074074074,0.0555555555555555,0.0925925925925925,0.1111111111111111,7.509545454545454,551.8158196363637,5.188941176470588,5.697103448275862,7.816,5.02,5,1.0401106617681546,197.699072,6,0.5164023544589598,291.2298888888889,460.1988160690563,177.951,9,105.26807142857142,42.05389685677962,87.83099999999999,14,339.491,398.4353852320348,204.984,7,557.7420909090908,408.60523102854535,473.435,11,226.42463636363635,56.959119061433405,227.943,11,5.9865517241379305,2.4332588008706595,5.0205,2.854,14.038,1.308376378461666,1.1494908721500434,279.4933894736842,297.493246703752,173.728768,37.09696,1171.638016,1.887934763363922,2.5977424814718058,285.5040494035087,296.95580576257134,177.950976,45.415936,1176.637952,1.8873433365349217,2.596675651279215,285.4968769122807,299.009134981862,178.33984,40.956928,1182.82496,1.881225705076394,2.5773487011630873,1.0,0.7175726539645569,0.3789000149416082,0.6582993649897237,0.8113564968555584,16.916195058349473,0.6566510603065339,0.4798280259076131,-0.3252752182516989,0.0123030175257062,0.089535192997008,1.434641379146324,1.7806110829239152,0.2377561694985582,-0.0013226372151416,0.8100502747476279,0.6623179404814692,0.5280301762451545,814,16.270519247,0.020012938803198,1.808979851128336e-05,49.96759851074642,0.1675666094449813,1.6268460282290618,3250429.190168836,45.775645814814816,-40.0,0.0919373345253465,-0.0545276476582876,1.3604969183781208,32.70793881077326,0.198290631663476,73.68312935849056,0.867139244445634,0.612634714570034,1.0,0.1647364522849141,0.1117121204579769,0.0396023653673385,0.199003430541633,4.69708946631814,0.1350529532547533,0.1398308044090647,-0.0382141480051799,-0.1567908305124028,-0.1065971615512026,0.3864579856876378,0.5224854882927255,0.0618734231089895,-0.0019903038740972,0.7776582266962313,0.7795163391244226,0.6781262975408087,814,16.270519247,0.020012938803198,1.808979851128336e-05,49.96759851074642,0.0109199296437389,1.6960224658242766,336218.85522165283,45.4313364074074,-20.0,0.1041436758224564,-0.0652116197387052,0.3580678078903885,9.766033652180598,0.0119271111917867,78.21031686792452,0.7444013100824052,0.8506558677361279,0.6618881185574373,0.0601496451525702,0
