UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014400770264000,1770014400761848000,23,Insert,r,24,"Som spolocensky tym,ktor"
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014401047217000,1770014401041023000,24,Insert,y,25,"Som spolocensky tym,ktory"
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014441829133000,1770014441819439000,0,Insert,S,1,S
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014442221492000,1770014442214358000,1,Insert,o,2,So
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014442522999000,1770014442516240000,2,Insert,m,3,Som
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014442719533000,1770014442713362000,3,Insert, ,4,Som 
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014443058083000,1770014443050643000,4,Insert,s,5,Som s
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014443431921000,1770014443424961000,5,Insert,p,6,Som sp
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014443646295000,1770014443639879000,6,Insert,o,7,Som spo
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014443890455000,1770014443882599000,7,Insert,l,8,Som spol
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014444129325000,1770014444122317000,8,Insert,o,9,Som spolo
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014444907190000,1770014444896710000,9,Insert,c,10,Som spoloc
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014445452622000,1770014445443203000,10,Insert,e,11,Som spoloce
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014445880781000,1770014445874470000,11,Insert,n,12,Som spolocen
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014446235314000,1770014446226849000,12,Insert,s,13,Som spolocens
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014446623423000,1770014446617322000,13,Insert,k,14,Som spolocensk
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014447247670000,1770014447239830000,14,Insert,y,15,Som spolocensky
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014447475260000,1770014447468318000,15,Insert, ,16,Som spolocensky 
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014447923959000,1770014447918022000,16,Insert,t,17,Som spolocensky t
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014448220261000,1770014448213889000,17,Insert,y,18,Som spolocensky ty
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014449312231000,1770014449305450000,18,Insert,m,19,Som spolocensky tym
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014450557558000,1770014450547906000,19,Insert,",",20,"Som spolocensky tym,"
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014451409381000,1770014451399474000,20,Insert, ,21,"Som spolocensky tym, "
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014451819971000,1770014451812451000,21,Insert,k,22,"Som spolocensky tym, k"
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014452265165000,1770014452258072000,22,Insert,t,23,"Som spolocensky tym, kt"
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014452642013000,1770014452635589000,23,Insert,o,24,"Som spolocensky tym, kto"
PzRGdxGusYScYl0zOpFXECA49Tq1,4,1770014453050093000,1770014453042440000,24,Insert,r,25,"Som spolocensky tym, ktor"
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014513162266000,1770014513158122000,0,Insert,S,1,S
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014513549662000,1770014513542610000,1,Insert,o,2,So
