input,session_id,timestamp,x,y,z
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369472847825,0.5081307,-0.7773761,-0.27483803
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369492840377,0.4218444,-0.47071338,-0.083090566
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369512848346,0.25459802,-0.384427,0.0073236874
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369532865950,-0.12343743,-0.41638494,-0.04061318
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369552881263,-0.32903332,-0.62411135,0.030759487
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369572901679,-0.077631086,-0.5250418,-0.0054594763
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369592895794,0.07576688,-0.5293029,-0.09693899
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369612908450,0.25353274,-0.1447427,-0.13102743
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369632915117,0.49108654,0.1842906,-0.17363797
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369652929752,0.5805687,0.08415583,-0.013981585
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369672959596,0.21411799,0.026631592,0.22037642
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369692984544,-0.37697017,0.041545283,0.20865852
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369712960638,-0.6261087,0.054328445,0.15752587
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369732971263,-0.38549227,0.07563372,0.13728586
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369753010325,0.1288969,0.521846,0.066978455
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369773020273,0.2631201,1.1672627,0.108523734
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369793010638,-0.20759325,1.3558143,0.18948378
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369813034388,-0.6239782,1.2098732,0.16391744
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369833045325,-0.64741397,1.0724542,0.19267955
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369853050794,-0.49295074,0.9649957,0.21078904
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369873083502,-0.39934072,0.67311347,0.14580797
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369893078138,-0.19267955,0.33768857,0.10106689
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369913083033,0.09587373,0.21198747,0.0041278964
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369933094544,0.04700476,0.07669898,-0.0820253
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369953096054,-0.121306896,-0.06604634,-0.069242135
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369973116523,-0.013715269,-0.06817687,-0.03315633
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369993131835,0.20985694,-0.09147952,-0.039547913
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370013143502,0.3398191,-0.10426268,-0.026764749
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370033150065,0.15872428,-0.029827382,-0.07669898
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370053161835,-0.2938796,0.2663159,-0.034221593
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370073169231,-0.35779542,0.2663159,0.008388951
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370093188815,-0.042477388,0.14487585,0.032890014
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370113193971,0.24927169,0.07456846,0.0126500055
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370133207200,0.19068219,0.041545283,0.019041587
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370153190169,-0.059521604,0.025566328,-0.00652474
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370173240533,-0.33329436,-0.057524238,-0.008655267
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370193242148,-0.38549227,-0.1063932,-0.00652474
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370213263710,-0.24381222,-0.06285056,-0.026764749
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370233249752,-0.05526055,0.018109482,-0.019307904
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370253261679,0.12676637,0.07776424,-0.0022636852
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370273288658,0.17896429,0.056458972,0.024367906
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370293284388,-0.03395528,0.021305272,0.02862896
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370313294804,-0.30240172,-0.041545283,0.0041278964
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370333306523,-0.27257434,-0.018109482,0.011584742
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370353305429,0.055526868,0.13848427,0.05419529
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370373347200,0.11611374,0.03302317,0.06058687
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370393342565,-0.13728586,-0.07989477,0.023302643
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370413362721,-0.23102905,-0.07776424,0.029694224
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370433362929,-0.10745847,-0.015978955,0.02543317
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370453374960,-0.031824753,-0.003195791,-0.00972053
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370473401992,-0.09680583,-0.0021305273,-0.016112113
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370493396992,-0.1063932,0.042610545,0.0041278964
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370513406315,-0.046738442,-0.0021305273,0.023302643
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370533417148,0.034221593,-0.009587373,0.03502054
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370553433971,-0.0041278964,0.047936864,0.015845796
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370573448710,-0.12556796,0.040480018,0.029694224
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370593452877,-0.11917637,-0.13835111,0.0105194785
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370613470742,0.24074958,-0.47923547,-0.13422322
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370633509596,0.4857602,-0.44940808,-0.1288969
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370653484648,0.27164224,-0.3908186,0.0126500055
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370673493971,0.23648852,-0.4909534,0.09147952
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370693514752,0.37071174,-0.8551404,-0.016112113
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370713519648,0.34408015,-0.9371657,-0.08841688
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370733531263,0.10759163,-1.030909,-0.124635845
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370753555221,-0.2299638,-0.7752456,-0.13209268
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370773560638,-0.42703757,-0.53036815,-0.19068219
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370793576419,-0.2502038,-0.19481009,-0.15765902
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370813591210,0.12037479,-0.21291956,-0.10439584
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370833586002,0.35579807,-0.44301653,-0.12783164
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370853599960,0.40586546,-0.6751108,-0.16192007
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370873611054,0.5805687,-0.8103993,-0.14274533
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370893622356,0.71785456,-0.88603306,-0.080960035
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370913631835,0.56991607,-0.44514704,-0.10865689
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465370933675846,-0.3087933,0.059654765,-0.19813904
