input,session_id,timestamp,x,y,z
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671145863005,0.63888365,9.185448,2.3048863
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671165909307,0.78723866,9.166306,2.3862424
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671185904984,0.7728817,9.2285185,2.4101706
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671205935140,0.62452674,9.252447,2.3192434
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671225919515,0.5383851,9.233304,2.1996021
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671245928578,0.57188463,9.305089,2.14696
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671265951234,0.6197411,9.233304,2.1278176
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671285974567,0.7106683,9.242876,2.1996021
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671305964828,0.74416786,9.223733,2.25703
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671325983109,0.85902333,9.147162,2.2091734
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671345998890,0.96430755,9.037093,2.2187448
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671366008525,1.1653047,8.960523,2.3336003
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671386048265,1.2753744,8.927023,2.5345974
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671406041546,1.4045869,8.903095,2.5872395
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671426056807,1.4955142,8.835498,2.4149563
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671446080973,1.4763715,8.806784,2.1900308
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671466097536,1.3615161,8.860024,2.1804597
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671486107588,1.2849457,8.931808,2.3001008
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671506111546,1.0839486,9.065806,2.324029
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671526125453,0.93559366,9.156734,2.2905295
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671546135348,0.77766734,9.171091,2.2331018
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671566143525,0.5766702,9.276375,2.2331018
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671586165400,0.360718,9.57787,1.6540387
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671606164671,0.31764722,9.496515,1.7688942
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671626178317,0.33200413,9.372088,2.3718855
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671646197953,0.62931234,9.28116,2.3814569
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671666205557,0.8350951,9.175877,2.324029
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671686223838,0.9212367,9.147162,2.3144577
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671706218005,0.9212367,9.099306,2.228316
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671726229775,0.8925229,9.151948,2.1517458
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671746246963,0.93559366,9.12802,2.1948166
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671766253734,1.160519,8.94138,2.4005992
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671786288890,1.2179468,8.806784,2.5345974
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671806281650,1.1844472,8.936594,2.664408
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671826290244,1.1270195,9.01795,2.5441687
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671846315192,0.9882358,9.075378,2.0177476
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671866325921,1.1700903,9.113664,2.1134605
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671886346130,1.3615161,8.797213,2.3383858
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671906346963,1.4715859,8.797213,2.678765
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671926382536,1.3663018,8.874381,2.865405
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671946367953,1.3280165,8.825927,2.7026932
