input,session_id,timestamp,x,y,z
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670505495973,-0.0046605286,-0.04101265,0.075101085
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670525492171,-0.037683703,-0.06657898,0.07084003
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670545488890,-0.07709846,-0.09108004,0.06657898
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670565530244,-0.08135951,-0.11664637,0.039947387
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670585533734,-0.020639483,-0.09001478,-0.010120004
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670605525348,0.02410159,-0.025033696,-0.025033696
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670625541755,0.033688962,0.020772642,-0.019707378
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670645584984,-0.0067910557,-0.019707378,-0.0015978955
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670665598682,-0.029161593,-0.065513715,-0.009054741
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670685585765,-0.0046605286,-0.060187396,-0.02609896
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670705613994,0.18389113,0.17843166,-0.036751594
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670725629671,0.28828698,0.3285007,-0.012250531
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670745646390,-0.009986847,-0.010120004,5.326318E-4
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670765650765,-0.26764748,-0.2635196,-0.023968432
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670785648578,-0.16751271,-0.08042741,-0.039947387
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670805684880,0.13169321,0.24660853,-0.018642114
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670825693265,0.4202465,0.5777724,0.020772642
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670845705661,0.6034719,0.7609977,0.053795815
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670865690765,0.6237119,0.7759114,0.08042741
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670885717171,0.4820318,0.57457656,-0.00585895
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670905749046,0.23821959,0.28069696,-0.11984216
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670925734411,0.029427908,0.03142528,-0.22956431
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670945744255,-0.115447946,-0.13369058,-0.29015118
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670965786963,-0.119709,-0.13582112,-0.28269434
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670985777692,-0.020639483,-0.027164223,-0.21891168
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671005774567,0.028362645,-0.007989477,-0.1304948
