input,session_id,timestamp,x,y,z
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776925920623,0.9068798,8.883952,2.5298119
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776945956612,1.1844472,9.027522,2.8558338
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776965969165,1.146162,8.830712,3.2530425
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776985984894,1.1844472,8.860024,3.4827533
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777005993071,0.99302137,8.711071,3.2338998
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777025975571,0.9451649,9.070593,3.31047
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777045985987,0.85902333,8.955737,2.989832
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777066016040,0.9020941,9.022736,2.6979074
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777086012654,0.997807,8.931808,2.7888348
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777106058279,1.1222339,8.979665,3.01376
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777126042810,1.079163,8.883952,3.1142588
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777146074425,1.0743774,8.850452,2.989832
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777166063592,1.0408778,8.773284,2.8079774
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777186114998,1.0504491,8.816355,2.841477
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777206093435,0.95473623,8.922237,2.922833
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777226112029,0.93559366,8.989237,3.0951161
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777246149790,0.9020941,8.974879,3.176472
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777266167029,0.9595219,8.984451,3.0233314
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777286142967,0.9451649,8.907881,2.9563324
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777306191560,0.9499506,8.869596,2.894119
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777326197862,1.0600204,8.888738,2.8366911
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777346202394,1.079163,8.883952,2.8606195
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777366216508,0.99302137,8.907881,3.1812577
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777386220727,1.0360922,8.888738,3.2673993
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777406228487,0.96909314,8.979665,3.1669009
