UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean,label
LaWWukYn6xeN1jsWRIBI8QB2PvV2,6,7.967098356773854,95.60518028128624,1.255162112,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,4.1375,136.21056,4.205,5.4105,4.1375,8.131,0,0.3611088859660489,98.94784,0,1.169100000000005,185.669,33.34857001431996,185.669,2,89.9485,3.790799453941084,89.9485,2,102.253,0.0,102.253,1,141.88150000000002,75.53526768669057,141.88150000000002,2,158.9555,46.13376772495392,158.9555,2,4.9148000000000005,1.3712822709663637,4.378,3.898,8.131,1.7673310417787294,2.8086509553665984,134.43464533333332,51.05705236062919,122.081024,82.046976,205.342976,0.2965460943255382,-2.0010249748900346,139.46245688888888,50.36113244123479,126.333952,87.268096,209.250048,0.296631811893029,-1.9890813338433055,138.9920995555556,51.357197132712,125.97888,86.299904,211.766016,0.308054097093746,-1.9636932404891252,0.984126984126984,0.8051357504875205,0.3989876111822343,0.804867091979091,0.8971438524445737,17.142093125259255,0.7302536175025819,0.4562846483525234,-0.0982147157823715,-0.3436224261459115,-0.1027865181356046,1.6348101162420356,1.740737450828982,0.2341980602415819,0.0151181944350191,0.0,0.7521681804209462,0.4955532168837888,62,1.220729219,0.020011954409836,1.8294506683138817e-05,49.97449301876329,0.1659558003477063,1.6279537086304852,3718242.290746262,53.5950697,80.0,-0.1795126508696168,-0.1829933260472991,1.380824561042037,33.23987974811088,0.0986949361407095,66.39392644444445,0.6913005068582859,785461749.6914244,0.984126984126984,0.2250283134465023,0.1259546627771023,0.0662464386524629,0.2573838352586714,6.794204650029939,0.2019126597211256,0.1270902443379844,-0.4211259911055337,-0.2320577170274633,-0.095411255708516,0.417727465216171,0.679393579706335,0.0599599683263443,-0.0569343458392728,0.0,0.5911920993826089,0.5597280664286116,62,1.220729219,0.020011954409836,1.8294506683138817e-05,49.97449301876329,0.0134097769634393,1.6370955491589831,441174.7833791248,34.8119526,-20.0,0.2738475160240045,-0.0343536550350485,0.405470521370229,13.693106190240409,0.008083954324065,59.721727333333334,0.554558771679379,71056290.25927643,0.1315062844099508,0.0819085006613843,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,7,7.105552908879208,85.2666349065505,1.407350016,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,6.125,131.634944,3.969,5.152666666666667,6.125,3.737,0,0.47515078463822,126.972928,0,10.354033333333332,200.934,72.28186938645125,200.934,2,100.1615,32.553074885485096,100.1615,2,78.123,0.0,78.123,1,137.0345,96.2534963754564,137.0345,2,226.4835,40.28033779029168,226.4835,2,5.1104,1.39433099848398,4.391,3.737,7.917,1.0004606520888268,0.0007270599138635,151.3933084444444,74.52570839648087,145.876992,62.525952,250.63296,0.1378105469941546,-1.6894852729980232,156.37222400000002,74.30038492922351,149.822976,68.973056,254.966016,0.1336146173792607,-1.7293144911882925,156.65632711111112,75.63623854789063,150.228992,66.859008,256.926976,0.1393129180570682,-1.7161115691167148,0.9859154929577464,0.784247793777569,0.4512149127236098,0.8157310009739567,0.9031782775144432,23.418166330468644,0.6558824935468797,0.6265125488076082,-0.3642578575936867,0.0025305433112079,0.1017777101076659,1.6500067631953026,1.927209753966298,0.2345673599366431,0.1741302704790575,0.8372771479843761,0.8167249301250108,0.5753473791111293,70,1.380817917,0.0200118538695652,3.3682046231633695e-05,49.96981073884237,0.1821870998146336,1.673763241093535,2434534.2044698196,41.2022685,300.0,-0.1484303619437888,-0.2676739621939905,1.4757031024157707,42.51418859429179,0.1140400022136903,74.04742711111112,0.6654809114498264,932924038.7055204,0.9859154929577464,0.2379282284206614,0.0962494638671332,0.0657414588984662,0.2564009728890791,5.670432808696747,0.2264654254873058,0.1399015483867147,-0.1285644153751114,-0.3345884520993377,-0.1460004099133198,0.4131445094195844,0.4645726411451414,0.064554630735781,0.0633015449990368,0.8356573490643103,0.5634161817847977,0.4045315030756352,70,1.380817917,0.0200118538695652,3.3682046231633695e-05,49.96981073884237,0.0125631393071848,1.5257487786686834,417494.0270136749,29.790959199999996,260.0,0.2365711689414184,0.008940100661155,0.3846171759026648,9.769447129183431,0.0089548177931442,76.25907655555555,0.9061747332229564,78536629.39392038,0.1651852480489729,0.0785234789617161,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,8,7.120974997060462,85.45169996472555,1.40430208,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,7.394500000000001,145.355008,4.644,5.8725,7.394500000000001,11.754,0,0.3795862539222653,113.067776,0,-0.0623333333333348,198.281,51.84365498303528,198.281,2,83.126,8.806307852897259,83.126,2,169.507,0.0,169.507,1,150.52,79.95114953520056,150.52,2,185.4705,52.25165559577993,185.4705,2,5.9312,2.5641556028360597,5.313000000000001,2.525,11.754,1.2875418630041608,2.374739187152577,150.010624,59.04105423979731,156.753152,71.378176,230.521088,-0.0200280694916104,-1.5301032020726906,156.03356444444444,59.22819621360504,161.622016,76.899072,234.939904,-0.0866917999309989,-1.5500823212180372,155.29477688888892,58.81275598965387,160.726016,76.24704,236.87808,-0.0107087860190695,-1.4980935678617602,1.0,1.1827109644338374,0.8365816197238231,2.0888167247185168,1.445273927225741,25.26370960226869,0.9175706725949926,0.8760234333471039,-0.6106427094338301,-0.4257027876325839,0.3644820656266487,3.0107157682687387,3.5810010790314224,0.3729886694148168,-1.2352874092419657,0.6322195344967844,0.8671469662863277,0.7073424064554047,71,1.400825781,0.0200117968714285,1.5822992361532343e-05,49.97091442925639,0.4717735084657374,1.5714785807005902,78406679.36211506,31.3884715,-240.0,0.226916085033772,-0.6011522212259646,2.135493011832262,44.02096906570884,0.2961657974296483,67.39965733333332,-0.1139049893347411,2603339318.3209295,1.0,0.1985088033794755,0.1164225160135528,0.0527690429972473,0.2297151344540609,7.051716724046607,0.164309248889889,0.1296213480679489,-0.0873047780100571,-0.0150067952105233,-0.1555638404834864,0.4072551867187617,0.5302185228935267,0.0651764941793128,-0.0454565950178543,0.855876709736192,0.5920050051310308,0.5864854053399133,71,1.400825781,0.0200117968714285,1.5822992361532343e-05,49.97091442925639,0.0104186389764272,1.8432856042377572,1563307.6839856957,29.5529028,180.0,0.3599490009071194,-0.0273313476000016,0.427815626964557,13.97165238665874,0.0072665947395539,54.06466888888889,0.4473349028914832,64761557.90869594,0.6106751113463472,0.0245355634515646,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,9,7.58893454176046,91.0672145011255,1.3177080320000003,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,6.9235,132.233472,4.238,6.466166666666666,6.9235,10.639,0,0.3595214906848891,81.786112,0,2.7608000000000033,185.526,55.396159451716514,185.526,2,121.835,13.872020833317697,121.835,2,80.18,0.0,80.18,1,137.387,79.7970002569019,137.387,2,174.016,46.86279481635725,174.016,2,6.112,2.318931219333596,5.5115,3.919,10.639,0.9745791885145436,-0.0819542694138224,140.460544,53.43336690733684,136.071936,69.540864,220.140032,0.1397266583189867,-1.1973282590166452,146.41200355555557,52.63826177245463,140.878848,80.179968,224.697088,0.2153360752047537,-1.2478705495028004,146.06956088888887,54.53205781660552,143.629056,73.618944,226.372096,0.137319996611778,-1.2504919373842207,1.0,1.7993863010367122,0.9687104365287768,4.161972789746237,2.0400913679897372,48.90031137539186,1.6698749767284211,1.3023281079830424,-0.5901131404992702,0.1181759286788929,-0.4698269292211822,3.540313913949422,3.895727158751868,0.682319309144783,1.0712514990715252,0.8156629122477628,0.8684231622557949,0.5383560139202219,66,1.300768802,0.0200118277230769,1.836407343623481e-05,49.9703301164933,0.8197786693614078,1.7018298859067358,32548639.803012393,26.4077041,220.0,0.287932582522084,-0.1420684827831029,3.3300595252436778,81.70173196003948,0.538074836588356,49.43848855555555,0.5298784776527315,4596779130.326539,1.0,0.3916788620703392,0.1850182141713692,0.1871254078470426,0.4325799438797904,10.154096072134337,0.3521357576559011,0.2503014679169548,0.2793175588544862,0.2818253274883422,0.1831971969992738,0.7482331512585897,0.8672239015999996,0.1272485590442814,0.1971026148924184,0.8283242293933826,0.7543591426098074,0.4723722214504978,66,1.300768802,0.0200118277230769,1.836407343623481e-05,49.9703301164933,0.0380913368141352,1.561327055843733,1633255.8589181358,48.324884,-260.0,0.2468056933297971,-0.0092463596772525,0.6761204135823856,17.912015505823483,0.0242082634186611,82.78615622222222,0.6255829988011002,213474812.29772872,0.8473988744953871,0.0449905138236202,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,10,7.520605737743265,90.24726885291918,1.329680128,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.6515,140.684032,3.7695,4.3325000000000005,5.6515,3.913,0,0.3777850785864744,102.04672,0,5.130666666666665,193.158,60.46187243213693,193.158,2,94.9365,14.38891589036506,94.9365,2,95.911,0.0,95.911,1,145.6085,75.58759358849836,145.6085,2,183.1815,20.89712670440604,183.1815,2,4.483700000000001,1.2168927689451978,3.965,3.662,7.286,1.90100693831198,2.6581004601117684,143.19263288888885,55.8487709274068,146.528,80.724224,232.249088,0.2987472819652173,-1.4992304177401024,147.74223644444447,55.814812405705936,150.404864,84.762112,235.910912,0.2936830936734995,-1.5436564477710468,147.739648,56.684046541642594,150.24512,84.386048,238.381056,0.3177649028096613,-1.4775100068231155,1.0,0.9114177103784264,0.495620681680944,1.0726002868390658,1.0356641766707324,26.892645773319916,0.8514481209585769,0.7153413556711404,-0.5286944023952227,0.0415003577812158,0.0040474020311136,1.6473955207269533,2.1679798077777037,0.3333640278054129,0.4630919138795222,0.8055100993121769,0.817993712138418,0.5437909270768494,66,1.300747708,0.0200115032,1.7528448239754113e-05,49.97514486170303,0.2130346183577633,1.6886714323389502,19179612.257815108,45.3169072,40.0,0.1750101187991468,0.0906700233190744,1.7435525312102835,46.02039878646576,0.1392914490881675,66.67127044444445,0.6892424741910236,1180773150.0190167,1.0,0.2218683940105783,0.1038135135398601,0.0598395382544225,0.2446212138274654,6.497704198181771,0.2079385645901152,0.1168855527245436,-0.2568611226662343,-0.3860570912449789,0.2677010272293495,0.3708025006691528,0.5494989197130334,0.0601324632267169,0.0196655901748037,0.9138438338767116,0.6241301443325755,0.4679058231922411,66,1.300747708,0.0200115032,1.7528448239754113e-05,49.97514486170303,0.0132645270744809,1.7430550567114538,1042784.636666546,13.5864296,-180.0,0.2508252302313476,0.0259335844377901,0.4419716168183655,13.575482759578057,0.0078227243111225,77.79326133333333,0.6008444274119566,63232113.309805006,0.3268720940845927,0.0561608361903834,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,11,7.680975582707074,92.17170699248489,1.301917952,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,4.1945,120.651392,3.9685,4.896,4.1945,5.206,0,0.3971876023492906,106.137856,0,1.186499999999996,180.971,57.07624516381576,180.971,2,85.2205,0.9736860376938828,85.2205,2,143.946,0.0,143.946,1,126.7795,92.30218368218598,126.7795,2,186.015,29.459482717793943,186.015,2,4.5702,1.39626945823505,4.066,3.834,8.382,2.7572018682023254,7.851365463021243,140.02722133333333,58.25198884448646,138.739968,53.129984,217.496064,-0.187809253509424,-1.3660578930989271,144.65755022222223,57.456185534486536,143.945984,61.511936,221.32992,-0.1598698405643664,-1.437420887840783,144.52676266666668,58.99418739716787,142.662912,57.28512,225.878016,-0.1449227186472003,-1.3274758728064135,1.0,0.6256821648867461,0.3138357016976646,0.4884557445380453,0.6988960899433087,20.171181431115993,0.5806626817593352,0.3632506937797461,-0.6327933128793074,0.1912692334964395,-0.1509112468266925,1.2102332989716922,1.3922704412094675,0.1973107074055269,0.1484938090392744,0.828459072073935,0.6105697458812166,0.5015896557551255,65,1.280765417,0.020011959640625,1.899817921130036e-05,49.9670142755261,0.0960271204161188,1.6448810990657872,4658083.602262248,63.151181099999995,-60.0,-0.2329002943073616,0.1379685714882539,1.1417512210264888,37.001368628094795,0.063073731213735,83.50619666666665,0.907401099421322,577561011.9864317,1.0,0.2324889829278518,0.1191299007806365,0.0680247230080619,0.2608154961041655,6.778195631965517,0.2105088569806859,0.1868735279127626,0.0684702507729819,-0.5274263657851901,0.1067116589293533,0.4217820618638447,0.5546370542057787,0.0760929277322528,-0.0361640347937778,0.8358004007750107,0.5310765522878825,0.5124109507486041,65,1.280765417,0.020011959640625,1.899817921130036e-05,49.9670142755261,0.0139122409926166,1.8047080882765625,1170930.3508665485,43.3199512,-160.0,0.2557769268115868,0.0316382686965144,0.4700704057480576,13.300462816030318,0.008671605780978,72.3927358888889,0.6692302468531213,78356561.65240099,0.4017807505937604,0.1374836318801133,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,12,7.043395066981898,84.52074080378277,1.419769856,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.3165,156.225536,3.8355,5.617,5.3165,6.062,0,0.3467920734705967,97.666048,0,6.8547833333333275,190.5795,40.81349630330633,190.5795,2,93.3955,1.4997734828966738,93.3955,2,113.249,0.0,113.249,1,161.465,69.06029089136536,161.465,2,207.8205,6.718221528053391,207.8205,2,5.2006,1.4264123760913836,5.0215,3.72,6.917,0.0834435020756287,-2.3701638572498807,152.66966755555555,55.388054419783934,157.80608,85.417984,215.681792,-0.0788182022919714,-2.2551674679124845,157.75220622222224,54.707214690365625,161.720064,92.335104,219.438848,-0.0744554258815625,-2.2454082839237217,157.77456355555557,56.74571185764748,161.526016,89.17504,222.44096,-0.064316246975606,-2.258143702117607,0.9861111111111112,0.6289558188992515,0.3437281630612887,0.5120704010808077,0.715590945359713,18.663329775869904,0.5970012256977203,0.4262221705490356,-0.4538430604497487,0.1122727967512251,0.0899148314246996,1.2907046598235683,1.4597395056603788,0.2199261370744284,0.0936478053249372,0.8603855805179729,0.8238641980626155,0.546506054531548,71,1.400805052,0.0200115007428571,1.8301649108153353e-05,49.96922520342781,0.1136640487941835,1.6273778810704578,6921840.846869509,25.3070418,20.0,0.2079140872433876,0.3378617152508569,1.1616972623493325,35.037693061761445,0.0723511376810249,64.38117933333334,0.4940510564581439,640214597.1368842,0.9861111111111112,0.1896840725771867,0.1016094755143017,0.0461591176148252,0.2148467305192826,6.276056750135441,0.1765509637568547,0.1385799037733074,-0.2821109510456047,-0.489971166607564,0.3040920209965514,0.3765686259215084,0.4493262156076085,0.0674810102322756,-0.0032705334783339,0.8533865361247827,0.6424379511291989,0.5356774247503284,71,1.400805052,0.0200115007428571,1.8301649108153353e-05,49.96922520342781,0.0094379133009812,1.7453292173125774,476124.4104773691,70.6475582,-120.0,-0.1989732883842078,0.0842897558713287,0.3749821252691971,11.36551407689268,0.0065154228873796,95.51400900000002,0.8827724301996083,54067282.47703756,0.3526288231660746,0.0900528036760312,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,13,8.034993799298865,96.4199255915864,1.244556032,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,4.26,137.984,3.847,5.152500000000001,4.26,6.807,0,0.4029735900151605,102.62604799999998,0,-1.3845999999999914,183.1825,27.077239971976468,183.1825,2,65.47800000000001,4.245469114244035,65.47800000000001,2,146.447,0.0,146.447,1,143.459,72.56754052605062,143.459,2,156.935,58.10013578297386,156.935,2,4.712899999999999,1.4020337172994253,3.847,3.597,7.353,1.1665983983078276,-0.1746526696579762,133.46870044444444,56.39527154009692,139.640064,58.761984,198.513152,-0.1657857872878932,-1.7897981551262476,138.28400355555556,55.72480135445144,146.447104,62.475776,202.329088,-0.1965126525463831,-1.7453559842333162,137.9488711111111,57.03711884044136,143.353856,62.640128,205.865984,-0.1402303013693929,-1.7672297094353415,1.0,0.9941909807380168,0.5571773417786283,1.2938550933047128,1.137477513318269,23.649172727371703,0.8974922329452466,0.7399972230834612,-0.3676724232021248,-0.070924690666502,0.1373236565565981,2.001881519789502,2.2727595676299153,0.3599389948454569,0.112987752809705,0.0,0.7869336219580992,0.5604329073323713,62,1.220717187,0.0200117571639344,1.816223155541555e-05,49.97058980936774,0.2713770952791861,1.726401746569638,16021039.84780163,32.7634399,-40.0,0.2642162620920271,-0.1547350541622789,1.9552428304011076,41.39238183189727,0.1603883595769965,72.31299044444444,0.7916774518036156,1367294906.3610432,1.0,0.2621975766225964,0.1375243741105838,0.0873554750245844,0.2955595964007673,7.789334094554157,0.2467419611404884,0.1949653942939916,-0.1984964711069279,-0.5701995671917387,-0.1606011763270807,0.5390105663448549,0.6429511155807045,0.0954881867639353,0.1074602393192043,0.0,0.6850331588065921,0.5245066559426464,62,1.220717187,0.0200117571639344,1.816223155541555e-05,49.97058980936774,0.0172188386210461,1.6013777330952137,363493.30219784065,36.1726384,-80.0,0.2666250881944075,0.1347466200450047,0.4387205990622977,14.425419281210432,0.0107788015214225,74.54679255555556,0.8507752203025721,92830319.0004591,0.1260760620397941,0.0672043874171781,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,14,7.404928303233072,88.85913963879685,1.3504519679999998,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.884,136.99455999999998,4.2940000000000005,5.9319999999999995,5.884,5.737,0,0.3466411168679504,78.25996800000001,0,-0.4087000000000035,188.8875,39.12068266914576,188.8875,2,103.4335,25.69696753510032,103.4335,2,137.638,0.0,137.638,1,143.7675,79.09908586387078,143.7675,2,170.3185,69.12605182201571,170.3185,2,5.594800000000001,1.8458158569526315,4.962,3.769,9.647,1.2969567022488162,1.4136094471769152,144.30000355555558,52.93899018298299,131.900928,78.189056,212.7808,0.1930504427187525,-1.5772857542589498,150.05021866666664,52.01357538489351,137.637888,85.263104,219.197952,0.2140136178552088,-1.5537917713636125,149.8789831111111,54.424393273061,136.606976,83.293952,222.427904,0.2478515160390759,-1.5723112722181396,1.0,1.6060103991177506,0.914990423353623,3.404165002273363,1.8450379406053856,33.688959785612525,1.4330002725359126,1.3482855043999835,-0.3177411190718733,0.1246873354690055,-0.1238567928473249,3.3336852644889925,3.563014194970461,0.5903705593611052,-0.8197369217821703,0.7121739531577421,0.8248684896052868,0.5697288285656593,68,1.340795521,0.0200118734477611,1.7029269436886382e-05,49.97150125283562,0.7430570095539577,1.567249746381853,46390786.59721923,51.9802877,20.0,0.2828506179885136,-0.2051912257628743,2.743824082272326,58.3002706418272,0.4628741694878191,105.041384,0.6191204025824719,3962271244.819383,1.0,0.3846355207868744,0.1966943838872463,0.1860642133177031,0.4313516121654157,10.871150422284837,0.3442064870662361,0.2441646433796975,0.1393852356157622,-0.7145241623368178,-0.4069544929955009,0.7848758072758255,0.8612631778069363,0.1217523593189164,0.0280812315030738,0.8496744517282068,0.7774034175562149,0.5113786253668292,68,1.340795521,0.0200118734477611,1.7029269436886382e-05,49.97150125283562,0.0355051502374509,1.6238477395001518,1701594.1922877538,33.761953199999994,40.0,-0.1265828657534909,0.0517870817740854,0.6460420935147309,19.344793642244337,0.0251598828603084,65.01412099999999,0.7594716986682486,223087704.98398992,0.2944264843974105,0.0543557719666937,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,15,7.597715618549844,91.17258742259811,1.316185088,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,6.266,148.381952,4.996,5.0088333333333335,6.266,10.913,0,0.3629158214378669,104.633344,0,2.314450000000007,191.2605,40.57166578414054,191.2605,2,92.124,2.391435133972897,92.124,2,104.879,0.0,104.879,1,152.4975,76.67088117727616,152.4975,2,169.77100000000002,46.87410852485623,169.77100000000002,2,5.257699999999999,2.4815456227476007,4.269,3.037,10.913,1.7422374942749783,2.3592431967651217,140.81570133333332,52.752175530607566,132.536064,87.396096,214.44224,0.3307274697997447,-1.925559766315916,146.24278755555554,53.0738213750879,136.626176,90.433024,219.949056,0.3310940272024404,-1.9128167524471125,145.44500622222222,53.01733993425137,136.269056,92.902912,218.274048,0.3461527781884451,-1.9213452827939663,1.0,1.644521030765797,0.7972274143670028,3.3303910988762913,1.8249359163752277,42.23867302264919,1.583005203826655,0.9387473364746372,-0.4296566510151514,-0.089020106793632,0.1570698218000288,3.0177333060405807,3.696713428661332,0.479911818396822,-0.3748982927790157,0.8173276347351851,0.5314048589897274,0.4847778772374601,66,1.300750104,0.0200115400615384,1.738464087374914e-05,49.970722153890286,0.7293285417052737,1.5476676346783016,81266797.02398282,48.79528869999999,260.0,-0.2094586404696762,-0.8871425391765233,2.841868390559,76.30020492144153,0.4376831803417177,74.93539200000001,0.462322171355341,3713096526.967386,1.0,0.3820839323604807,0.2234429110515805,0.1951584001930225,0.4417673598094618,12.948053936793825,0.3220489642298775,0.2553242994474599,0.2465951408807593,-0.4846685091712141,-0.2666572763676169,0.801857491832866,1.0937721297685348,0.0997435676300565,0.1707399453681563,0.8288720968733982,0.5857793470235567,0.5848005951759604,66,1.300750104,0.0200115400615384,1.738464087374914e-05,49.970722153890286,0.040490192834092,1.7333857089336966,2242884.6298927856,51.5712693,-140.0,0.1930394802112232,-0.010066179195743,0.7395616985186557,23.08501391572525,0.0254455924889303,86.04311766666666,0.2944397318472629,226102149.7169476,0.1382645242972963,0.0581370122811822,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,7.491692252693605,89.90030703232325,1.334811904,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.446,98.047488,5.141666666666667,5.0474000000000006,5.446,7.111000000000001,0,0.9504888275029276,76.219136,0,27.36005,116.532,27.04400595326069,116.532,2,104.19766666666668,46.17294907555,81.327,3,0.0,0.0,0.0,0,104.225,64.93785835704777,104.225,2,290.3525,312.52210540136196,290.3525,2,5.1554,2.122322742238376,3.8995,3.181,8.579,0.90314201825882,-0.943691633344736,143.2112071111111,140.680604949746,93.711104,49.761024,504.436992,2.595880187327062,7.191182039278354,148.31243377777776,140.9693112855456,97.409024,58.307072,511.339008,2.626149567514145,7.318793352472312,147.98623288888888,141.14115119701268,97.520128,56.66304,510.08,2.58895597936741,7.149676979838205,0.9850746268656716,0.6136257919685215,0.4140739842427816,0.545396039655888,0.738509336200896,20.214610994048996,0.5078241058445938,0.558110040889336,-0.2497487209313473,-0.3461419998134729,-0.1378905457055721,1.444361959404591,1.6195175137254112,0.2369377535392479,-0.4482269750438636,0.8014683719948923,0.9057956358353796,0.6747988589502171,66,1.30062526,0.0200096193846153,1.7871702073118712e-05,49.98346796796958,0.1480042519797592,1.6635877325666022,14994484.808041053,34.4824596,60.0,0.2547557348662461,-0.2599012375346616,1.3663155854046525,39.208920342619464,0.0713916692612068,90.51254777777778,0.3547915564478255,5.00244162695714,0.9850746268656716,0.1850934043912638,0.1013789344430838,0.0443815341472234,0.2106692529706777,5.142149252219761,0.1802171044708222,0.1301830006370378,-0.2505937429940886,0.3998852644910625,0.3060889928187679,0.380694367712997,0.4141561141459796,0.0658585569878135,-0.0758858276024353,0.767550395720134,0.6338226658380413,0.5477177038074339,66,1.30062526,0.0200096193846153,1.7871702073118712e-05,49.98346796796958,0.0101964115309335,1.540763620882308,269928.8086780388,35.437334699999994,-20.0,0.3221430717084743,-0.0263854545333066,0.3316140190287296,10.200926174517855,0.0057248277142113,79.39994955555557,0.675494864449426,3.025478983089948,0.56449480962546,0.0801890149546217,0
