UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean,label
LaWWukYn6xeN1jsWRIBI8QB2PvV2,1,2.987346514055506,35.848158168666075,8.368630784,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.04,0.16,9.7245,532.106048,5.2052499999999995,9.160666666666666,8.7476,46.798,1,1.2649604377685693,106.085312,4,10.896022173913044,164.72179999999997,77.60768711087837,129.768,5,133.14557142857143,39.20849559664819,146.616,7,161.92133333333334,14.664853300777793,164.816,3,536.21425,398.12373315538895,553.5025,4,487.21400000000006,321.61833119294266,415.3735,4,7.81232,8.46137769869659,4.84,3.299,46.798,4.3967293737263615,20.731359421868568,340.75350399999996,442.17311632585864,166.03392,59.283968,2029.003008,2.8225968863209157,8.996335649087158,348.6929493333334,441.0827858355069,170.728576,64.331008,2033.526016,2.824071172166316,9.014004361284035,346.9414186666666,442.51035097436306,170.763392,63.806976,2033.842944,2.8132517576513503,8.92859696076155,1.0,0.7225354642106482,0.3947933626921076,0.6775464211500738,0.8231320800151539,16.651846728609414,0.6613536379165174,0.4772328118555821,-0.0562205704340901,-0.0037127998977111,0.0353780402313167,1.436232300357822,2.1046192808950472,0.2313939817073945,0.0182500944115166,0.8206364554774594,0.7494788334263289,0.5463999793053887,418,8.345994635,0.0200143756235012,2.5853211730191195e-05,49.963569063617186,0.153491910560168,1.6928406899019242,10969589.855712865,48.2843468,-40.0,0.1367562711357008,-0.1423323806802194,1.3444853224748434,34.477542898189796,0.2267212663734966,84.50898129166667,0.8701827918950475,0.6285952662209355,1.0,0.1937001414107844,0.1111870179748228,0.0498527222631265,0.2232772318511821,4.9566229306054455,0.1678917377340768,0.1446879242894213,0.0439188168797364,-0.4467091202669402,0.4495447733495951,0.4110499321501909,0.5061578772381586,0.0658028781785112,-0.006605018322518,0.8150047239243916,0.6004097244942616,0.5740161941287688,418,8.345994635,0.0200143756235012,2.5853211730191195e-05,49.963569063617186,0.0159445463177922,1.602909507294065,526065.5402939788,36.26720424,60.0,0.1686464803349145,-0.0405531520998048,0.41792477312467,11.183835368179269,0.0166485556882259,67.828697,0.8672745757114918,1.2089453064896003,0.0962799460791186,0.0734318217302457,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,2,4.333878230179705,52.00653876215646,7.614427136000001,0.7575757575757576,0.1379310344827586,4,1093.999,14.5,2,16,29,32,32,32,1.0,1.0,1.0,0.1379310344827586,0.0689655172413793,0.0344827586206896,0.0689655172413793,5.88025,222.516288,4.7964166666666666,6.01975,6.7084,4.543,1,0.8942872217308855,90.356672,2,5.399108100711553,157.77916666666667,61.24598937209412,147.8175,6,122.723375,44.00178305133133,97.469,8,168.4015,40.73390655215872,178.9875,4,228.42975,98.2076779122522,216.363,4,344.9465,236.2143562395534,286.709,4,5.679242424242424,2.9953121188607272,4.543,2.62,18.354,2.738226797649986,9.432331696010344,232.229216,212.7933552026245,172.215552,63.972864,1001.44,2.538880827635104,6.375919365995523,237.950848,212.79640276642823,175.75743999999997,78.749184,1005.796864,2.535132458101834,6.331674533865096,237.943936,214.35928983554763,176.31705599999998,68.316928,1011.46112,2.528299216206306,6.299168400680822,1.0,0.9230617095404788,0.493692092245996,1.0951334018766885,1.0464862167638371,19.898398717487023,0.843768956664956,0.6639489810441177,-0.0330192039052345,0.0688992165736581,0.4340791244634179,1.915531536128524,2.282810462256181,0.3269216527570915,-0.0339415991162732,0.7926321172129895,0.7961551953989188,0.5348419148398726,380,7.58483375,0.0200127539577836,1.5506521356514628e-05,49.967338848960566,0.290832922477354,1.6462272153332032,10723604.008494452,44.1510905862069,-40.0,0.1470528945121046,-0.2571551960737592,1.8320712966499375,42.22142442746525,0.2867660743404795,77.51320299999999,0.9541401691506872,1.0475530012170586,1.0,0.2637590107663648,0.1434735681839758,0.0900993103574526,0.3001654716276551,5.848057156297354,0.2360965168157575,0.1676714167955765,0.1554540030895607,-0.5074571422508819,0.0898468685247504,0.5542517358201374,0.7139395886879,0.0821025281713186,-0.00653269052148,0.8065997295292837,0.6147171875942007,0.5439570301962624,380,7.58483375,0.0200127539577836,1.5506521356514628e-05,49.967338848960566,0.0242779230553248,1.6343088790529805,582771.5770373311,26.787849862068963,-40.0,0.2335871608807181,0.0613005160633643,0.5041051446662432,12.417734615217618,0.0236093283840084,78.2306229642857,0.9122484697506816,1.0328283880386468,0.5741768569392963,0.0823295724781146,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,3,4.31824723193305,51.81896678319661,5.789385984000001,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.04,0.08,5.97075,230.24832,4.614,5.231166666666668,6.501400000000001,4.305,1,0.986958292165301,108.264576,2,4.312433913043477,154.46300000000002,51.53279201149497,159.192,5,118.46442857142856,43.62954553532557,109.91,7,170.63733333333334,13.451248653315924,172.653,3,235.91175,54.46432944827284,249.8875,4,395.5805,253.71412110812173,332.43449999999996,4,5.28772,1.6548337912511537,4.305,4.084,10.661,1.8853683604642877,3.6969582468865614,235.909216,238.11081993325217,168.81510400000002,66.362112,1145.763072,3.0261074010041606,9.815193113331578,241.224416,238.07843764393212,173.24505599999998,70.637056,1149.938944,3.019362103297597,9.768240876970957,241.23783466666669,239.363626150625,173.47161599999998,70.537984,1154.386944,3.0193916876183677,9.760780904454258,1.0,1.005104915951198,0.4893818160906169,1.248901753083117,1.117542729869027,21.05621096566256,0.9680691728780172,0.6890361802113909,0.0139411416200971,0.1499632707240355,0.4860424894833673,1.844468860699789,2.156886274278938,0.3432946583713909,0.0086849203024611,0.8144622287699713,0.8373117169545761,0.4868962516489954,289,5.763494613,0.0200121340729166,2.4796551317023136e-05,49.973450355162306,0.2974658045692711,1.665749033063611,3171827.5477168127,40.269351,-140.0,0.1521492524609727,0.0314030136818257,1.8891007390739416,45.56436489825237,0.2888052434005675,64.46833479166666,0.9202955808316984,1.941780465559775,1.0,0.2359494120472949,0.1301987765766767,0.0725651899920186,0.2693792679328137,5.569638101920441,0.2159032155435127,0.1736155288280854,0.0813845730476998,-0.4125172909245838,0.2258797294469579,0.4594483311657006,0.6253694466496125,0.0882413058006482,-0.0075540759394959,0.8030250520496275,0.6043833237393019,0.5518080144678601,289,5.763494613,0.0200121340729166,2.4796551317023136e-05,49.973450355162306,0.0187910559685687,1.6985189490990005,132669.1682823264,34.96988168,-40.0,0.1479710994625697,0.106365678737974,0.4780232552558671,12.90462783421069,0.0167144115828818,68.643909875,0.7499754735685901,2.365385987309412,0.2889583116053968,0.057874335410957,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,4,3.848650871139618,46.18381045367541,9.094095872,0.7142857142857143,0.1666666666666666,5,714.6616,15.0,2,18,30,34,34,34,1.0,1.0,1.0,0.1666666666666666,0.0666666666666666,0.0666666666666666,0.1,14.844,570.4004693333334,4.629700000000001,4.682555555555555,13.708285714285712,5.164,2,1.1341654010773574,94.87948799999998,3,8.033126108374383,172.9913333333333,39.68017102617713,159.2185,6,114.44325,35.964824313884414,101.0935,8,358.23060000000004,448.8810655472115,177.339,5,592.4605,590.9995025415278,355.6875,4,235.91725,111.86360885582944,209.108,4,6.4726,7.074712333374411,4.294,2.443,43.398,4.576870997878017,23.13319542857231,260.9552414117647,300.8280890508223,161.041408,74.18496,1457.040128,2.942046481870959,8.617682252293683,267.47340799999995,303.3590850618476,166.86592000000002,78.17088,1461.296128,2.9073337156119785,8.32779461995084,267.46633035294116,306.89149815687324,164.612352,78.44096,1500.438016,2.969030411441761,8.850450878886363,1.0,1.0157329801683956,0.6561656391461729,1.461320561907775,1.2088509262550842,19.236982322473715,0.8632987697952701,0.7234582402096456,0.3629368349727642,-0.2801366768453667,-0.0686768221885118,2.2829047291106987,3.1530600442597563,0.345149985062073,-0.0067006041338526,0.6846353210811893,0.6483026412431108,0.6460021009039097,455,9.085456563,0.0200120188612334,1.5672127485164906e-05,49.965778438347655,0.288091854588612,1.6093469557209352,985895.721918214,52.871406500000006,140.0,0.1467746601416548,0.0133026692594071,1.6612443476825225,34.90569015813226,0.4434578583573246,88.29560110344829,0.8084141489723542,0.5277254683805438,1.0,0.3242055031905844,0.2797997843760674,0.1832250662747738,0.4280479719316211,6.91058046381453,0.2417095916637948,0.2334083840485271,-0.5623200688143618,-0.516377493835343,0.2957109852309565,0.9327359712702183,1.4747188918111425,0.106230674385007,9.092581995206512e-05,0.6590492548280746,0.7624921913608157,0.8630321867534336,455,9.085456563,0.0200120188612334,1.5672127485164906e-05,49.965778438347655,0.0234147362311017,1.7474056088547008,158873.10025113483,42.43689813333334,40.0,-0.1390700181937315,0.1652826412568767,0.5395872139891044,13.973673523609175,0.05556426741188,71.04789986206895,0.6963207625328495,0.228371085971935,0.490608348674495,0.1252977396598762,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,5,5.084671135693073,61.016053628316875,8.456790784,0.5813953488372093,0.2647058823529412,9,655.2273333333333,11.333333333333334,3,17,34,42,42,42,1.0,1.0,1.0,0.2647058823529412,0.088235294117647,0.0,0.0294117647058823,6.122833333333333,280.5547946666666,4.873214285714286,4.637545454545454,6.845857142857143,4.177,0,0.7408034550991672,83.95660799999996,1,2.2604371657754077,172.058,56.235871049239265,146.247,7,214.477,272.5153528274447,128.759,10,173.08479999999997,39.2314468022784,188.313,5,216.295,99.11626184183906,199.391,5,480.4958,648.7931135359717,229.291,5,5.073767441860466,1.7616783777221583,4.377,2.925,11.184,1.5605198541348846,2.514590427256263,196.26464304761907,149.02270579831563,166.74649599999998,48.21888,753.65888,2.5214526190375843,6.667598374685241,201.3521615238095,149.1623769485237,171.22496,52.233984,758.236928,2.504438260386422,6.590305928470707,201.3597866666667,149.8680542711493,171.301632,51.143936,764.843008,2.512669486571106,6.66336770872773,1.0,0.9450990994963832,0.4498389721220023,1.0950890278556051,1.0464650151130734,19.53594307638521,0.8609415825118735,0.5532681257468627,-0.0727873639107703,0.102249911684889,-0.0947333048886619,1.8328314273814097,2.143177871964446,0.2753387833825028,-0.0169651971286945,0.8310192411231045,0.6876568316660203,0.4759701626651733,423,8.445090655,0.0200120631635071,2.2052783152962177e-05,49.967989256882646,0.2665714016857665,1.602761636357267,5204352.632412314,41.038351235294115,-240.0,-0.0973946743698576,-0.2294466172508285,1.686322058254804,40.31358884442699,0.2725775437369296,70.03300148484848,0.9523543749944706,1.3903306859446098,1.0,0.2661922800190336,0.154611932590661,0.0947066669941072,0.3077444832878523,6.943587808090705,0.236079258957596,0.1912020632657653,0.2373218492912421,-0.5127723374011758,0.0738298947305968,0.5590041342575408,0.7314316465627346,0.0920469608311388,-0.0093654537845089,0.850921211396001,0.6055505180262197,0.5808280111639819,423,8.445090655,0.0200120631635071,2.2052783152962177e-05,49.967989256882646,0.0255450187788535,1.6848190919918795,576693.799265717,46.17990382352941,-40.0,0.2141889563959382,0.0335325525511381,0.5501032934927863,14.605795665428772,0.0235603486296044,69.42764793939394,0.8237564212757988,1.623440520467181,0.441248304755353,0.0864353982362818,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,6,5.891851455401346,70.70221746481614,5.2615039999999995,0.8064516129032258,0.1071428571428571,3,520.3076666666667,14.0,2,17,28,30,30,30,1.0,1.0,1.0,0.1071428571428571,0.0714285714285714,0.0,0.0,6.037750000000001,192.398656,4.0714,5.046125,6.8284,9.011,0,0.6271505498314514,75.24672000000001,0,1.883835775335772,150.15383333333332,40.24887129556141,141.4115,6,113.3955,37.14248360031945,109.98,8,325.95149999999995,331.50320664663263,177.28699999999998,4,197.895,61.53851556545707,197.954,4,172.53250000000003,16.382632704584854,168.288,4,5.019161290322581,1.7344052793733875,4.322,2.771,9.991,1.588869980861007,1.90695721111232,170.3410602666667,109.63474196484796,153.416448,63.778048,663.494912,3.433046992833089,14.500476862708547,175.38346666666666,109.991837551346,158.666624,68.87808,667.900928,3.398666498345825,14.21656663537397,175.22717013333332,110.77009202397258,157.450496,68.219904,673.48608,3.4329626053014537,14.494101238979892,1.0,1.2898393028618464,0.6399866526586256,2.071710993299425,1.4393439454485593,23.40115323995738,1.1750657955146584,0.9035749463172624,-0.3130241968455938,-0.1090484832298092,-0.0147668397098996,2.3917829378152953,3.330661436985367,0.4256839627153495,-0.0997685494419008,0.7642648777604293,0.5629745195991505,0.4961754935197335,263,5.243124062,0.0200119239007633,2.3348142787099863e-05,49.96623406817266,0.4952681121803755,1.575563957092873,13603194.24518241,43.12700382142857,20.0,-0.1537182778745831,0.5960417079323728,2.2862201748162576,42.68941239300541,0.3892439109825565,75.4851637037037,0.6804319235491965,3.767651618538744,1.0,0.3368841308689133,0.1795357344714676,0.1456014383441504,0.3815775653050771,7.688212963805906,0.3043162487952717,0.2390788593595411,-0.2152154762764141,-0.4547073806419074,0.460336240416504,0.7024009774086217,0.8542981717494014,0.1124762239853166,-0.0279466410772664,0.8223166713666948,0.5759851390056182,0.5329302214633781,263,5.243124062,0.0200119239007633,2.3348142787099863e-05,49.96623406817266,0.0339738148383363,1.6489685679965709,1553982.490896905,37.48331932142857,-220.0,0.1520339570327424,0.0979203536845404,0.6298230923707074,14.880775703997696,0.0273109234769414,61.399228,0.7252656602118613,3.55757302822209,0.3681447055095801,0.0701640350335532,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,7,5.04668883209007,60.56026598508085,4.953743104,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.08,6.5024999999999995,204.796288,4.385875,5.09025,7.8,8.983,0,0.845900690832764,93.764672,2,4.379889999999999,158.47139999999996,42.952018448496695,148.406,5,120.90157142857144,42.61381922513378,108.858,7,176.71266666666665,55.89514365607565,191.015,3,211.40875,37.755636633267535,218.2835,4,301.253,312.1399297056797,155.178,4,5.4068,2.1421090658507564,4.417,3.859,12.99,2.1880737734372624,5.643027257946471,200.95944533333332,174.85642379894435,153.331968,66.447104,764.574976,2.8161977271085084,7.467549793472232,206.40596266666668,174.59894641173503,158.416512,70.737152,768.950016,2.808520752155195,7.432756978295995,206.21720533333337,176.48502287770043,157.314432,70.407936,771.905024,2.8105983288511664,7.432589067115101,1.0,1.2766469082422802,0.6169218645185376,2.008879054569808,1.4173493057710962,24.688383317261103,1.149599795971311,0.752057798420416,0.3047646483704209,0.0096213158658573,0.2634648778594127,2.4792379605209987,3.2012866593842384,0.3706885126539644,-0.0106268106683244,0.7994685337415538,0.719700721102564,0.4832360933438763,247,4.922916407,0.0200118553130081,1.4237346024042182e-05,49.96994058224293,0.4852612236033138,1.5999969405212713,3728661.543622088,41.257171719999995,-260.0,0.1720983974369412,-0.0460159155728949,2.31575885523612,51.33201018945529,0.3963315216817433,71.33280470833333,0.6679309034291905,3.814127170404943,1.0,0.339588484827363,0.1549328050542348,0.1392273302182974,0.3731317866629664,6.931702149801448,0.3295046471867343,0.2248598037202035,-0.0438209785114451,-0.2648165470026162,0.2350573151286318,0.6316046021195673,0.7133587351532716,0.1109474877263857,-0.0096558953068847,0.8096646275834485,0.5743844859560763,0.4562369219704201,247,4.922916407,0.0200118553130081,1.4237346024042182e-05,49.96994058224293,0.0319857129160895,1.5814177733921844,378653.323178989,40.15832672,-120.0,-0.1463893337871638,0.0306046724879301,0.5785387538794303,13.487135785169947,0.0274961943860556,72.16476220833333,0.8936527280044727,2.6239517927432043,0.6225517038026116,0.0693767535824681,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,8,5.148045310141312,61.776543721695745,6.79869696,0.7142857142857143,0.1666666666666666,5,823.7796000000001,15.0,2,19,30,34,34,34,1.0,1.0,1.0,0.1666666666666666,0.0666666666666666,0.0,0.0333333333333333,6.25125,204.57376,4.007428571428571,5.1844375,7.026999999999999,8.873,0,0.7208421126188673,80.41785600000001,1,5.155595566502461,364.29171428571425,490.14603280407295,150.152,7,124.718125,42.0784813259275,107.61,8,200.912,97.27448063426846,176.812,4,210.1675,64.80703610205713,211.447,4,155.42000000000002,40.39629634838653,149.752,4,4.976857142857143,1.9179966439101035,4.204,2.711,10.13,1.1967337943373313,0.6713203257872484,194.95800470588236,144.1460671876807,162.164096,72.913152,851.897088,3.273454405392046,13.09380272703715,199.96167529411764,144.14079646181972,165.79366399999998,77.534208,856.438016,3.2679707512262124,13.048067897551729,199.82029552941177,145.26755206848495,165.562624,77.45408,862.027008,3.271069957270953,13.087664026761496,1.0,0.9648677774866938,0.4552659229458261,1.137627279626075,1.066596118325055,19.259533773934365,0.8881265402261591,0.6280031809946618,-0.2516248104890207,-0.1015832851491005,0.0333718314664413,1.8553099368772152,2.1358390286303166,0.30247223636465,-0.0454305263822567,0.8039958127772109,0.7141217886336442,0.4718428095212295,340,6.783977553,0.0200117331946902,1.5746398558186964e-05,49.967988008482045,0.2512091506372083,1.5883779915389775,4902104.162430853,43.74022696666667,-300.0,0.0899777432595931,-0.0276691265583037,1.6400539606284483,37.49401031969128,0.2576145153004973,65.96698000000002,0.9399179074540726,1.0736332171358347,1.0,0.2788394359866528,0.1425193534709356,0.0980034566865582,0.3130550377913734,7.276901765634648,0.2619191378654172,0.173640349261166,0.1426479998919898,-0.4957423782796865,-0.0650960446987024,0.5382416943089104,0.7936298599292135,0.0874710138920861,-0.012506230446656,0.8564295677661514,0.519479299470664,0.5111162019340678,340,6.783977553,0.0200117331946902,1.5746398558186964e-05,49.967988008482045,0.0226177520896839,1.6473814846278607,381743.4058192365,43.93008596666668,-60.0,0.1144331766329302,0.1230523595281269,0.5095739944745294,13.69821297700293,0.0221831252159219,85.97664051724136,0.8996573199963498,1.227763703930164,0.405692744833047,0.0861097640555557,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,9,5.425104599488746,65.10125519386494,4.6082060799999995,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.0,5.6979999999999995,254.097536,4.24275,5.082833333333333,5.954,6.353,0,0.4773465197051117,92.46854399999998,0,2.8610478260869536,181.503,63.54882306935354,188.892,5,126.69271428571427,39.895355167046226,107.914,7,175.07633333333334,28.250464373764427,180.563,3,258.85325,66.99432751795732,241.5695,4,187.14325,42.72276636154701,188.485,4,4.98824,1.4588129386593744,4.188,2.248,7.912,0.4703234036153841,-0.8634411927992272,186.9826986666667,91.79216704292342,175.57247999999998,81.899008,500.500992,1.876661413890592,5.077050997604019,192.00858666666667,91.65463059883064,180.969984,85.721856,504.626944,1.8759524259920253,5.060061117357279,191.91409066666665,92.521931590631,179.699968,84.146944,507.47904,1.8582164029065733,5.0170151055738135,0.9956709956709956,0.9011694968307936,0.4678037077511536,1.0299952913997068,1.014886836745707,19.837207668012542,0.7986590973413381,0.587321057536567,-0.3707846693655973,0.1299517136767671,0.1774963349529311,1.8463574707399828,2.185420621690501,0.2838087672470926,-0.0176636101204597,0.7895542195294819,0.7500304870415332,0.5191073481695863,230,4.582709635,0.0200118324672489,1.883735276348604e-05,49.9661679077097,0.2288512023012408,1.6138142071869377,2625641.9316410674,49.07023372,-280.0,-0.101806342652398,-0.2083413261405089,1.5834083828964731,37.89522831793539,0.1890079913606089,83.71984016666667,0.7470329724003238,3.5428631973240243,0.9956709956709956,0.2303579987647649,0.124607492018402,0.0685243258486883,0.2617715145860761,5.79006146351004,0.202188137851034,0.1645435620131071,0.074377592413322,-0.4126454961696705,0.0933374253953784,0.4590426545822552,0.6274584490958108,0.0758858492914767,-0.0203249213271679,0.8144044112760236,0.5964710202131905,0.5409297384357278,230,4.582709635,0.0200118324672489,1.883735276348604e-05,49.9661679077097,0.0152724946997206,1.6372180354387469,445071.4976443686,42.69343056,-40.0,0.2202485518461777,0.0097100249011343,0.4042097145356942,11.196573010011198,0.0125421766124299,72.04280691666666,0.4530834799632837,5.337706115072229,0.4527710751245444,0.0663579166985735,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,10,6.249014155526824,74.9881698663219,4.00063104,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.0,5.05525,207.151552,4.202500000000001,4.339333333333333,5.5546,5.822,0,0.3712896697863699,52.788032000000015,0,1.9291447826086932,153.02280000000002,37.55491329639838,135.18,5,132.57328571428573,32.95070905010637,122.168,7,166.942,35.84623437684913,174.805,3,212.00925,57.03384893420749,210.6895,4,145.518,12.632445052324586,144.659,4,4.5386,1.2535079443971096,4.078,2.475,7.649,1.3570688125054893,1.460186668854413,162.143232,61.33151377350603,142.665088,92.235008,370.287872,1.9853487240882055,5.012528587548966,166.69296,61.891374074112576,146.79193600000002,96.126976,376.568832,1.9944664637483804,5.02675046901887,166.62833066666664,62.21645895829808,146.80896,96.044032,377.839872,2.0013538569854252,5.047878041105518,1.0,1.023576039166071,0.5858692531312483,1.3892344758106467,1.1786579129716337,23.736295340281867,0.9260422948763788,0.6367447555865875,-0.2179469931291866,0.2408109103724256,0.2962409609562824,1.9875310484492148,3.169906429363649,0.3205136681939592,-0.1371139982569942,0.7880512594982476,0.7181649677490316,0.5723749196088725,200,3.982355,0.0200118341708542,1.595075077017438e-05,49.96954855710919,0.341555611124532,1.6143880264645671,12647858.571776433,53.73649716,-20.0,-0.1297248511808248,-0.3956410873118112,1.930193649679611,41.42940180331606,0.2223347915029953,69.26454025,0.0800181098707299,22.900648691004953,1.0,0.2770048122260857,0.1364138883163687,0.0952473711773717,0.3086217282975581,8.265938652436628,0.2495452956743656,0.2031814714166485,0.2040864606773219,-0.7309657556014485,-0.1393153116980665,0.5196917880464179,0.6241931983070851,0.1006860274984234,-0.0167103003224422,0.8654209466356794,0.5834319227472603,0.4924603555444029,200,3.982355,0.0200118341708542,1.595075077017438e-05,49.96954855710919,0.0227302465151368,1.692986185814951,344441.2326183717,40.975818280000006,-160.0,-0.1489488773972594,0.0568686334119236,0.5241379298232299,16.330748905049795,0.0152122547283065,71.774503375,0.6504465231145129,9.234062057395048,0.3665120185388509,0.0684204867670525,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,11,4.998005824236163,59.976069890833955,7.00279296,0.7142857142857143,0.1666666666666666,5,861.9639999999999,15.0,2,19,30,34,34,34,1.0,1.0,1.0,0.1666666666666666,0.0666666666666666,0.0,0.0333333333333333,6.687749999999999,232.413824,3.808214285714286,4.405625000000001,7.1934,5.613,0,0.7920171187501206,65.51552000000001,1,9.827352216748768,338.20228571428567,515.7450154018989,135.465,7,124.7435,38.753518251342584,110.681,8,163.2775,47.21738401973014,182.039,4,238.10575,124.00442825527108,198.2415,4,266.73825,253.14467349900264,147.501,4,4.564914285714285,1.689417918752397,4.016,2.674,10.566,2.1196202566794544,4.954897048877808,201.38376282352945,162.5227964999435,162.930432,86.951168,825.623808,2.6666922970155627,7.202265283888851,205.9644988235294,163.12740892302435,165.69856,91.229184,829.639936,2.6604226153379975,7.127335261009508,205.91785411764704,163.28414037896914,165.97747199999998,90.960128,834.839808,2.670235781861092,7.238890151462373,1.0,0.8289737092277882,0.4006833104674159,0.8472858198343277,0.9204812979275178,18.772480034878928,0.7559889279076382,0.5257137600562641,-0.324156963880211,0.0384918883942449,-0.1249636772476274,1.5318322012983696,2.0251697242146127,0.2571166572641051,-0.0288492656616472,0.8400751753512555,0.6546053502259412,0.4833486345913954,350,6.98412052,0.0200118066475644,1.6098283976303085e-05,49.96773083942337,0.2085156861373154,1.5966886250455208,1491475.9923326042,55.6243978,-20.0,0.1333947462409353,-0.0123970614220663,1.4911143099101394,38.18269447823548,0.1973824337915468,85.9312224827586,0.9168955495734696,1.3324236285726656,1.0,0.2247992516099127,0.116789144499927,0.0641354372137644,0.2532497526430469,6.380014275959746,0.204581697970405,0.1325551458588971,0.1261507962347606,-0.5305875041776038,-0.0187188882985577,0.469656731523739,0.5823239792061083,0.0653600558319868,-0.0025708444443982,0.8861768478554345,0.5203657215587821,0.5195263937203298,350,6.98412052,0.0200118066475644,1.6098283976303085e-05,49.96773083942337,0.0167924506286382,1.8105637469577536,422344.665364647,35.44862496666667,-60.0,0.218562609142458,0.0267595262860323,0.4901263074024952,14.367476383620264,0.0149118787752422,79.03617579310345,0.9429065943808876,1.295464919505683,0.2760657588186358,0.0755481549864887,0
