UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267405486824000,1771267405478893000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267405630423000,1771267405626719000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267405854996000,1771267405849503000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267406016002000,1771267406012220000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267406391303000,1771267406386057000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267406474673000,1771267406470757000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267406621324000,1771267406617483000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267435534645000,1771267435527292000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267435867716000,1771267435860267000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267435983543000,1771267435979315000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267436418838000,1771267436415015000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267436577186000,1771267436571909000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267436871155000,1771267436865235000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267437248603000,1771267437240439000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267437833831000,1771267437828241000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267437924746000,1771267437920481000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,7,1771267438088328000,1771267438083707000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267476770372000,1771267476763146000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267477126705000,1771267477123021000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267477242835000,1771267477237873000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267477504522000,1771267477499014000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267477646467000,1771267477642218000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267477876136000,1771267477869389000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267478006052000,1771267478002059000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267478829342000,1771267478821981000,7,Insert,p,8,Zajtra p
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267480020800000,1771267480016703000,8,Delete,p,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267480448491000,1771267480443821000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267480585915000,1771267480582431000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,8,1771267480736856000,1771267480733447000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267512655389000,1771267512648958000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267512958343000,1771267512952801000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267513630020000,1771267513620635000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267513971166000,1771267513963930000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267514117904000,1771267514114559000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267514370889000,1771267514364160000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267515084273000,1771267515080369000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267515841802000,1771267515834490000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267516005973000,1771267515997934000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,9,1771267516153223000,1771267516149576000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267551296398000,1771267551292591000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267551651378000,1771267551645562000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267551764344000,1771267551759938000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267552090039000,1771267552082474000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267552224803000,1771267552221485000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267552521896000,1771267552515797000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267552630613000,1771267552626170000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267553101230000,1771267553092640000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267553222724000,1771267553218731000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,10,1771267553381458000,1771267553377523000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267582818064000,1771267582807384000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267583099688000,1771267583093376000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267583317279000,1771267583310450000,2,Insert,k,3,Zak
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267583807720000,1771267583803546000,3,Delete,k,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267584200771000,1771267584194714000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267584584179000,1771267584578202000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267584734614000,1771267584728671000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267584988010000,1771267584979144000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267585103204000,1771267585099432000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267585597574000,1771267585590672000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267585757246000,1771267585753469000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,11,1771267585906318000,1771267585898759000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267611253829000,1771267611250067000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267611651438000,1771267611642854000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267611819443000,1771267611815563000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267612124976000,1771267612119281000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267612274222000,1771267612270651000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267612439427000,1771267612435273000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267612547698000,1771267612543872000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267612870136000,1771267612864146000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267613350039000,1771267613343458000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,12,1771267613493646000,1771267613489605000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267649699994000,1771267649693221000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267650079927000,1771267650070528000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267650299076000,1771267650292878000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267650588923000,1771267650584518000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267650732846000,1771267650728863000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267650932144000,1771267650928329000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267651228691000,1771267651220835000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267652544691000,1771267652537295000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267652723681000,1771267652716934000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,13,1771267652873654000,1771267652869919000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267694131476000,1771267694125819000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267694447905000,1771267694440978000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267694707514000,1771267694700582000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267696202463000,1771267696193329000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267696353385000,1771267696349296000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267696579221000,1771267696573629000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267696711739000,1771267696707170000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267698106645000,1771267698096591000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267698325305000,1771267698317580000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,14,1771267698468671000,1771267698464097000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267731252459000,1771267731238416000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267731543752000,1771267731536768000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267731679500000,1771267731675051000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267732038591000,1771267732032683000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267732182859000,1771267732179146000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267732363267000,1771267732355306000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267733160407000,1771267733150870000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267733552898000,1771267733547311000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267733696370000,1771267733691650000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,15,1771267733836583000,1771267733832398000,9,Insert,o,10,Zajtra doo
