UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163816222209000,1771163816214743000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163816357869000,1771163816353749000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,11,1771163816518189000,1771163816514088000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163833455412000,1771163833451667000,0,Insert, ,1, 
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163834318787000,1771163834314269000,1,Insert,L,2, L
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163835106276000,1771163835098904000,2,Insert,a,3, La
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163835243668000,1771163835238234000,3,Insert,b,4, Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163835467430000,1771163835461781000,4,Insert,u,5, Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163835672145000,1771163835668171000,5,Insert,b,6, Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163835879311000,1771163835875543000,6,Insert,u,7, Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163836519441000,1771163836511238000,7,Insert, ,8, Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163836796551000,1771163836791325000,8,Insert,l,9, Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,12,1771163836942045000,1771163836938120000,9,Insert,a,10, Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163854048213000,1771163854043381000,0,Insert,l,1,l
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163855341590000,1771163855337090000,1,Delete,l,0,
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163855615460000,1771163855609578000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163855878499000,1771163855871482000,1,Insert, ,2,L 
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163856470400000,1771163856466711000,2,Delete, ,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163856753564000,1771163856746050000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163856866970000,1771163856863340000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163857759619000,1771163857755345000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163857994768000,1771163857987610000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163858207342000,1771163858198534000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163858559632000,1771163858555050000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163858810149000,1771163858805669000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163858967301000,1771163858963665000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,13,1771163859081918000,1771163859077541000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163878397799000,1771163878389239000,0,Insert,L,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163878637936000,1771163878631592000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163878875860000,1771163878869595000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163879114934000,1771163879109488000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163879324954000,1771163879321466000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163879545250000,1771163879536598000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163879896224000,1771163879889841000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163880134597000,1771163880126024000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163880263584000,1771163880259866000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,14,1771163880401204000,1771163880397477000,9,Insert,b,10,Labubu lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163906755185000,1771163906750727000,0,Insert, ,1, 
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163907714849000,1771163907709972000,1,Delete, ,0,
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163908217255000,1771163908210851000,0,Insert,L,1,L
