UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean,label
WLA5tSeimOdSy4qCfthdd7C5WeB2,11,3.215111249738533,38.581334996862395,24.571467008,0.9493670886075948,0.0259740259740259,2,734.9585,25.666666666666668,3,47,77,77,77,77,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.0259740259740259,0.0389610389610389,0.0779220779220779,0.1688311688311688,7.7771875,512.5912576,5.332999999999999,6.277108108108108,7.977888888888888,4.089,6,1.0212957232133977,175.78188799999998,13,-0.6367366145092483,215.23553333333336,262.2437327688736,99.541,15,135.28223809523809,54.53112576951329,127.656,21,495.64071428571424,420.75327937352006,226.885,7,518.7333333333332,420.0914322579357,632.46,15,373.5138000000001,331.55791366305823,234.72,15,6.377810126582279,2.3740630382615637,5.356,3.415,14.457,1.0386881085325543,0.4425797465426653,312.7455916883117,326.4702279042441,184.59392,49.875968,1228.116992,1.5324291052427017,1.053205654321288,319.1099611428571,325.90563854999345,190.814976,54.304,1235.862016,1.5356733873837018,1.0676947164754793,319.11671688311685,327.9375316133014,191.55712,54.582016,1238.343168,1.5286377434753482,1.0436500326088112,0.6568679850347408,0.766917305184871,0.5750264553769179,0.9185485330918984,0.958409376567184,23.38841322223976,0.6077216056130014,0.6158828975543988,-0.2199259528305474,-0.0504271125622397,0.1148563568887393,1.7970851380005488,3.156173637223888,0.279649934366003,-0.0137749217687255,0.6728272376476138,0.8029650240735919,0.74978938601249,1229,37.424308363,0.0304758211425081,0.3666465490239992,49.96681828514748,0.2039344834990166,1.7052637131853785,1667490.9879121769,46.42844601298701,-300.0,0.0996762241199795,0.0052598807800288,1.4775773192977737,38.16785844306492,0.4697057878851932,79.28783897333334,0.5995539640409953,0.6878707026499367,0.6568679850347408,0.2045229993020676,0.159555739537788,0.0672669768333306,0.2593587801354152,5.792658069049801,0.1648429335864901,0.166651071139934,-0.1182415135735494,-0.2148768130453053,0.5065844698130071,0.4958370346467378,0.8867937673159841,0.0765104660971668,-0.000341217107154,0.7760046420919035,0.7525712972751597,0.7801359264350227,1229,37.424308363,0.0304758211425081,0.3666465490239992,49.96681828514748,0.0181110185447723,1.7062876883786289,88316.3498371646,38.83158468831168,20.0,0.1460724303647387,-0.0085203220399911,0.4360672843633072,11.358241409874706,0.0271511685753842,72.61749872000001,0.5010919541685577,1.0801015204158817,0.520086802715293,0.0578046283820031,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,12,4.043363234453016,48.5203588134362,25.473842944,0.7281553398058253,0.1573033707865168,14,584.8937142857143,17.8,5,46,89,100,100,100,0.9803921568627452,0.9803921568627452,0.9803921568627452,0.1573033707865168,0.0561797752808988,0.0561797752808988,0.0898876404494382,7.577444444444445,421.098816,5.400529411764706,6.144224489795919,8.074450000000002,8.867,5,0.9501973439329509,123.928064,8,-0.3791606113495925,307.0324,463.02459643674496,165.4595,20,159.20523076923078,88.9192472668579,135.824,26,434.43157142857154,507.42521032787266,164.862,7,444.22526666666664,398.9694770517211,365.981,15,215.4848125,111.58171272343792,195.4795,16,6.273533980582525,2.3829580267321817,5.716,2.759,14.393,0.9275685920718294,0.5226369318514923,248.44756736,242.48991762690744,173.046528,38.697984,1288.57216,2.4026152463264205,5.875196851233673,254.73842944,242.05177905153943,180.819072,44.009984,1292.672,2.4064658958424014,5.889956004536991,254.57502976,243.71646605128169,178.558464,46.498816,1297.25312,2.396385448814488,5.839923329749681,0.8020176544766708,1.2107845903437795,0.862134473329436,2.208690837956835,1.486166490658713,33.179028039282024,0.9898926040563668,0.9329837023584016,0.0047909331085258,-0.1283795073978891,0.1243248120083653,2.6859550918513047,4.619591092206766,0.4253524095840423,0.0045450661396748,0.7320743667168818,0.7808192344142885,0.7120461229892668,1272,31.720517344,0.0249571340236034,0.1252365610080211,49.96760100750765,0.3912502558533223,1.6154028637823086,6317153.860885304,45.8592196741573,-40.0,0.0524601284010761,0.1253158535241583,2.021132821999803,48.51869497029806,0.772400432105157,87.50693284883721,0.6866857941719277,0.3621134884975728,0.8020176544766708,0.3018088833255434,0.2363125226808727,0.1468883082221668,0.3832601051794549,8.863348212027446,0.2446550468748246,0.2240824729636006,0.0283347781358475,-0.1433834220676147,0.6100732736952275,0.739594896987332,1.2107578913336343,0.1035284781616066,0.0007935010432494,0.7379065863470682,0.7522248377738403,0.7829873000324392,1272,31.720517344,0.0249571340236034,0.1252365610080211,49.96760100750765,0.0324527744113463,1.6326182435363394,423725.0320562325,41.26121380898877,-60.0,0.0611891410478696,0.0234080173319021,0.5570749324706883,12.9485739347697,0.050783256643432,70.05364315116279,0.5518431957030298,0.5927685015775027,0.5561367969129196,0.0657473176695102,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,13,3.376566194369702,40.51879433243643,36.427539968000005,0.6097560975609756,0.2424242424242424,24,687.3487083333333,12.375,8,36,99,122,122,122,1.0,1.0,1.0,0.2424242424242424,0.0808080808080808,0.0505050505050505,0.0909090909090909,6.7886,431.3307136,5.549809523809524,5.848964912280701,7.268541666666667,9.752,5,1.1089880317549472,191.784448,9,1.7657073821796758,278.8038571428571,334.2837835273027,156.567,21,219.87955999999997,372.3147661410616,114.146,25,373.8101,452.3195792402757,216.0415,10,459.9221666666666,590.9890523977829,207.9365,18,243.66382352941176,133.54337967830682,218.162,17,6.0238048780487805,2.500883216636614,5.273,2.621,15.205,1.4942053774982893,2.6077572887682012,292.57150111475414,331.1430208945602,188.940544,42.204928,2102.968064,3.237529696789635,12.479275338382212,298.5863931803279,331.12873648186064,193.57248,46.994944,2109.840896,3.23977059904043,12.495420311058645,298.5647548852459,332.33068390176265,193.768064,46.718976,2108.864,3.2237184283526874,12.378461987175845,0.9209225700164744,1.0298335849570093,0.6519308869373197,1.485317657029,1.2187360899837996,26.2398362509426,0.8848586041726377,0.7255817485763932,-0.1342014367144311,-0.0860088608728741,0.2919565925206523,2.310505646149456,3.1578984267146297,0.3462907333308366,-0.004825780384024,0.7475410011720626,0.7104791331365153,0.6330448884753888,1677,36.403565654,0.0217205045668257,0.0699047708987229,49.96642880564217,0.3370384071539325,1.6015256802539155,10455033.48005556,43.305874939393945,100.0,0.0430927155063729,-0.1367506366660469,1.8091658363796248,41.90158634636411,0.5064164603801472,71.15887378350516,0.7553403021357394,0.4479701781799117,0.9209225700164744,0.2208060589613101,0.1423243349797017,0.0689994531604575,0.2626774698379318,5.114413645415341,0.1930765357114882,0.1557644873948767,-0.2007514974595176,-0.0440610705123293,0.3987032772631513,0.494398203562574,0.7606816587370541,0.0758732574439352,0.0003084704984645,0.7722939853314913,0.6492015986246631,0.6445671629175715,1677,36.403565654,0.0217205045668257,0.0699047708987229,49.96642880564217,0.0167619776667215,1.5965718995606066,221249.4223922453,40.84324205050505,160.0,0.0540835763275143,-0.0444202649510616,0.4066050178933803,9.28162471047347,0.023723875006596,69.92373634020619,0.735814277221338,0.5270262250168689,0.7096882788745548,0.04684657157854,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,14,3.711436542818526,44.53723851382232,26.135432704,0.7731958762886598,0.127906976744186,11,580.8365454545454,17.2,5,40,86,95,95,95,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.127906976744186,0.0581395348837209,0.0581395348837209,0.0930232558139534,7.966375000000001,543.6367530666666,5.82364705882353,6.1212888888888894,9.30922222222222,9.292,5,1.0027051727919472,161.3216,8,0.7575429077655164,308.71031578947367,342.08185466510344,189.686,19,231.74066666666667,298.52847889951465,157.9715,24,132.755875,56.34353654511504,110.1145,8,550.7944,470.509213127012,444.679,15,213.06886666666668,50.35925649040767,218.928,15,6.608536082474227,3.174389626572116,5.82,2.88,22.965,2.2290078080070383,7.410430875787464,268.5645285052631,276.63614410187057,184.185856,41.505024,1471.836928,2.4706843497086015,6.28917170239658,275.1098179368421,275.85403753112234,189.459968,46.332928,1475.937024,2.4784794762138724,6.318040837386832,275.12871343157894,278.3939087241383,190.209024,45.755136,1482.507008,2.466878606066022,6.258836276085656,0.893296853625171,0.8308595851635306,0.620678738430019,1.0752747679629375,1.0369545640783582,22.19084146505493,0.6927992794890234,0.5400084942419403,-0.2372972134667913,-0.0579904922267625,0.1009797244412094,1.793240950788248,3.5349898881324497,0.2581000548131036,0.0062457484038318,0.7133316928128868,0.7191770508437738,0.7470320491131559,1306,29.219001746,0.0223900396521072,0.0858683183823157,49.96655738314341,0.1669959289551281,1.5667657459245758,2837628.105573249,40.01332469767442,200.0,0.0430047905673186,-0.1198442508139414,1.2822365943379608,30.66863950762962,0.329001306158833,70.51422876190475,0.4967103315351668,0.2816694862814164,0.893296853625171,0.1940658672890996,0.1675785279944295,0.0657226211632382,0.2563642353434626,5.050610323510781,0.1488939620501136,0.1506341320096492,-0.0642559958891663,-0.1370771369731752,0.299059623366848,0.4725836268862012,0.9397497373940762,0.0680078625022266,0.0028762098776874,0.7005476649651544,0.6923599629302228,0.8635136633521859,1306,29.219001746,0.0223900396521072,0.0858683183824061,49.96655738314341,0.0128416344965405,1.644314234455036,111055.898915549,49.120574837209304,140.0,0.0800499501729524,0.0656161796865,0.3555990763741161,8.605591559666015,0.0204174900812566,82.42342370238096,0.409142184260562,0.5296529949550997,0.4494856284987204,0.0620589938002879,0
WLA5tSeimOdSy4qCfthdd7C5WeB2,15,3.3273245121004065,39.92789414520488,23.742799872000003,0.9493670886075948,0.0259740259740259,2,657.23,38.5,2,66,77,78,78,78,1.0,1.0,1.0,0.0259740259740259,0.0259740259740259,0.0519480519480519,0.1168831168831168,7.686125,649.47456,6.182499999999999,6.670114285714286,8.167833333333334,4.137,4,1.1547348084336833,179.49996800000002,9,0.7905443062200996,248.0931875,241.2325954385708,182.757,16,137.22863636363635,59.456362927977494,105.702,22,151.3068,62.56743975263811,163.644,5,655.957625,594.4570648624816,562.3610000000001,16,260.70826666666665,127.2101040132688,236.759,15,6.850886075949368,2.4488443951117644,6.49,3.675,13.997,0.6935712666624416,-0.1920515011623216,297.5199015384615,351.7240371245955,187.895936,42.988032,2236.282112,3.0424945075874215,12.021265789692794,304.39487015384617,351.49535207529743,197.384448,52.892928,2244.367104,3.0470456644886235,12.075070945420144,304.40557620512817,352.9564816898019,192.906624,50.40896,2244.939008,3.026161343101463,11.89196695590416,1.0,1.0721626860878009,0.7095759450737134,1.6526063126778747,1.2855373633923963,31.520913543603005,0.8962343576635234,0.7519715240785468,-0.3337696430222337,-0.1106097752254856,0.3408099411764923,2.4479582485449667,3.6885239191982766,0.3489413012065815,0.0029547944640555,0.7616083181389699,0.845598123478836,0.661817422188861,1186,23.715633533,0.0200131928548523,1.831123714599411e-05,49.96746867951504,0.3152743911787335,1.6603724232871429,628049.1665238622,49.5326214025974,-300.0,-0.0603795983388345,-0.1583079907867643,1.8285367066803069,47.35728481047702,0.5092310184304408,73.59015559210528,0.7354504542031473,0.3335712521284351,1.0,0.2319446574687259,0.1595669251761265,0.0792384592699741,0.2814932668288429,6.255735679509545,0.1937716179511224,0.1630058524866901,-0.3216889156440454,-0.2140557137460824,0.1519673427638886,0.54969213219351,0.7965690962392139,0.0759048382489958,0.000734902695533,0.7611293687658282,0.7569532881437971,0.687952578505248,1186,23.715633533,0.0200131928548523,1.831123714599411e-05,49.96746867951504,0.0156549999655725,1.6896684876324273,16104.152920830882,43.38374376623376,80.0,-0.0449233930287641,-0.0128447448918841,0.421048253218194,9.730485890496205,0.0244054036813567,68.06383835526316,0.697352071666909,0.4456101156637436,0.6144476955475663,0.0479259957664273,0
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,2.567684164726118,30.812209976713415,31.545935872,0.925925925925926,0.0384615384615384,3,689.9266666666666,26.0,3,56,78,79,79,79,0.9875,0.9875,0.9875,0.0384615384615384,0.0384615384615384,0.1025641025641025,0.1794871794871795,7.231999999999999,485.7800106666666,6.22626923076923,8.270885714285713,7.267149999999999,63.923,8,0.980533185587356,305.447552,14,0.7464264661654173,243.12046666666672,89.26556325439172,235.5,15,229.64140909090912,292.61427594696664,164.9715,22,298.4658,85.75360063402587,243.716,5,485.0162941176471,485.83905498333047,228.79,17,693.3457500000001,455.6166240431386,517.169,16,7.366753086419754,6.732372877616896,6.388,2.906,63.923,7.588653021622131,64.0212683251797,391.95350521518986,391.8583309616897,233.496064,68.815104,2006.152192,2.0466664688037093,4.182614264955388,399.3156439493671,391.5422404165393,237.936128,73.499136,2015.880192,2.050297884865932,4.214700203696372,398.5987305316456,392.2686915932724,240.71808,77.457152,2013.553152,2.0448539360401767,4.171193833642928,0.9194865810968494,0.3752444101651047,0.2345267103037678,0.1957762449663148,0.4424660947081876,10.385437379146063,0.3225026076666542,0.2864037427187774,-0.047333694536336,-0.1210026461510705,-0.1116908771988429,0.8171412568745806,1.1801214132320197,0.1338457695125713,-0.0018945994039221,0.7828168318583999,0.5832444024020446,0.624997212351752,1576,34.27960073,0.0217648258603174,0.0695856195347923,49.97058980936753,0.0654879612152701,1.7181625198211083,1277960.03206769,45.62424503846153,-20.0,0.1405222552821308,-0.1129266892930225,0.900884051674236,25.34813728160573,0.0835200685196587,80.11350390789475,0.6056729392099544,0.658279921736857,0.9194865810968494,0.1644491024543022,0.1177673333471735,0.0409038518829458,0.2022470071050393,4.755115554772345,0.137588147373992,0.1451351891069062,-0.254497723740082,-0.2769741291985063,0.2020488318668081,0.3887228943307456,0.5279679891212107,0.067989152470644,-0.0006807591553104,0.7859886237020263,0.5995278643620435,0.7161324178093295,1576,34.27960073,0.0217648258603174,0.0695856195347923,49.97058980936753,0.0145041276775549,1.7273723253527982,141821.4892880972,34.09570780769231,-60.0,0.1745292298985426,0.0053038153905596,0.4128062194165632,12.085139970574884,0.017827722244303,62.46950651315791,0.5210100686624699,0.7624069893470276,0.7091402206245586,0.2134543511138575,0
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,2.599610587012272,31.195327044147263,31.158512896,0.925925925925926,0.0384615384615384,3,1513.671333333333,39.0,2,75,78,80,80,80,1.0,1.0,1.0,0.0384615384615384,0.0256410256410256,0.1153846153846153,0.2051282051282051,6.094625000000001,169.039952,5.8326153846153845,6.521945945945946,6.412833333333333,3.654333333333333,9,1.0067564812730647,218.0224,16,0.1845615447710242,241.49440000000004,97.9738578359408,223.689,15,181.19968181818183,64.35266128021684,166.7775,22,258.4836666666667,38.34837286595961,259.9835,6,175.33443749999998,57.79677846727993,167.15449999999998,16,870.2816,325.12134964673464,926.781,15,6.276432098765432,1.936260519263043,5.727,2.251,11.394,0.5717636983236005,-0.4974801780038653,383.2058688,392.50647944751887,210.574336,91.561984,1843.046912,1.8401561852372967,2.5211765332600753,389.4814112,392.1129350609797,217.972352,97.003008,1845.29792,1.8376820685676216,2.5072087302854045,389.5069984,393.1528325595719,218.913408,96.580096,1847.458048,1.8358198378447088,2.497959548576277,0.8869621066152859,0.3587464940257316,0.2307615323238396,0.1819113721202989,0.4265106940280617,11.226610176929844,0.295739823897676,0.2784842775532266,0.1349303181258821,-0.1735748270447735,-0.0177444205887308,0.8161424959828009,1.07855673073106,0.1282975505639041,-0.0013252678036258,0.7684712801534476,0.6365852342742818,0.6432440070265547,1381,31.137895081,0.0225636920876811,0.0948102880405965,49.971045526943165,0.06084036765701,1.7431020310174732,1861435.572736864,47.27909589743589,-20.0,0.1429995904359851,-0.0096438726554649,0.8824964273019682,26.890445540534493,0.0789410787254852,77.14430689473684,0.7136100633870297,1.1732644733668012,0.8869621066152859,0.1476787685057796,0.1037025758694942,0.032555455636186,0.1804313044795333,4.6679033712881,0.1201471718235664,0.1205811788786126,-0.2755326849533625,-0.2575449505539221,0.1839947303289797,0.3448860669288487,0.4705889639030961,0.0536335786388648,0.0004811035551298,0.7714893650234688,0.6005805453669607,0.7022172308095569,1381,31.137895081,0.0225636920876811,0.0948102880405965,49.971045526943165,0.0122897464065084,1.7496530529649776,56608.98005520912,31.548452461538457,-80.0,0.248547633341071,-0.0354667714593636,0.3914023616154255,11.999060161514862,0.0143838707198117,75.03859963157895,0.4810454534266543,1.4535027283003048,0.6741329807883861,0.1822102100684602,0
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,2.735652177518205,32.827826130218455,27.415766016000003,1.0,0.0,0,0.0,75.0,1,75,75,74,74,74,1.0,1.0,1.0,0.0,0.0133333333333333,0.1066666666666666,0.1466666666666666,6.5996875,309.225808,5.934125000000001,6.084393939393939,6.765333333333333,7.327,8,1.0845129807144087,171.66431999999998,11,2.781047552758237,205.8384,50.067269031345646,214.016,15,192.0489047619047,81.79965133599579,164.62,21,236.1142,57.13512637336161,216.405,5,314.8054375,368.516091060525,182.7785,16,774.2616666666665,561.2354057128495,645.154,15,6.1997333333333335,1.6381223705513883,6.082,4.078,10.501,0.4697606191734182,-0.7608878205363441,364.292224,401.6593145881734,211.09696,78.096896,2367.725056,2.6332948831738725,8.251201834644142,370.48332454054054,401.7939746024453,216.070016,82.32704,2376.816128,2.6379709099423123,8.288926377628757,370.4767308108108,402.2798308588575,216.7616,84.290816,2376.115968,2.631175448089885,8.237819149567136,0.99927060539752,0.3750156245157116,0.2352413109119821,0.1959347999435192,0.442645230340867,12.667533182998564,0.3243778162606582,0.2739238200144744,0.1965817771302398,-0.1484227412977395,-0.016051299916582,0.8491353197382149,1.121776391348985,0.1334055310350372,-0.0024119114917694,0.8463874671894217,0.7009048687609253,0.6272840264076156,1370,27.395943542,0.0200116461227173,1.7610080051180426e-05,49.96954855710725,0.0643923179133216,1.7573055605338217,976509.152026784,34.561195319999996,40.0,0.1267493870089031,0.0002763170820028,0.9027524297940588,28.954211764030106,0.0715563706097263,61.79514377027027,0.8452310188370218,0.8911358454689662,0.99927060539752,0.1545209051719426,0.1062295372311938,0.0351531876975682,0.1874918336823452,4.926857488157403,0.1270207378752419,0.1355338203174942,-0.2443103250308492,-0.3024479701098633,0.1683143380766344,0.3583047525745149,0.4808389369424373,0.0611864349155415,-0.0009613254146026,0.8184780716751141,0.6072393894872863,0.6874767987735203,1370,27.395943542,0.0200116461227173,1.7610080051180426e-05,49.96954855710725,0.0118339649260655,1.7058796128564462,49815.953673586904,33.05879253333333,-80.0,0.1533889419526724,-0.0034664751744877,0.3772330427584167,11.817835299384193,0.0128379233456966,60.98045271621622,0.811162894404832,0.9882695291810046,0.5205324386303455,0.1794099261448815,0
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,2.914236364507201,34.97083637408641,25.73572992,1.0,0.0,0,0.0,75.0,1,75,75,74,74,74,1.0,1.0,1.0,0.0,0.0133333333333333,0.0533333333333333,0.1333333333333333,5.560124999999999,443.609632,5.805958333333333,6.773424242424242,5.789388888888889,10.809,4,1.016356001752805,110.157696,10,-1.832616068122918,276.26753333333335,205.4378467256378,224.419,15,175.4957142857143,47.308241590808315,173.683,21,239.4024,43.23847470482741,235.507,5,449.862375,566.062846612974,170.647,16,515.7263333333333,337.44493875269416,470.199,15,6.227666666666667,1.8727224750262568,6.273,3.604,11.019,0.630507322675206,-0.2036421423907799,341.54265945945946,353.7073117307894,203.363584,80.349952,1791.475968,2.515192102788305,6.484126409104162,347.7801340540541,353.468426536233,207.97696,85.25696,1798.82496,2.5201738911103897,6.5164132931833585,347.70842983783785,354.4468180378972,210.271104,83.954176,1795.517952,2.5046130909425828,6.421924972510448,1.0,0.4110618635282275,0.247031217215375,0.2299488250317463,0.4795297957705509,12.299327617627435,0.3557143015271297,0.3074616527421689,0.1653693730323913,-0.1427421373797627,-0.0388101511466654,0.9064959325097548,1.196929379045077,0.1440378119779822,-0.0016977261413978,0.8143855001427585,0.6182839338186156,0.6009587342767726,1286,25.71503503,0.0200117004124513,1.8679176802715015e-05,49.97202066562999,0.0675305399493385,1.6998217951820027,429821.6442524152,48.61765364,-40.0,0.1124097030723435,-0.064186370955743,0.8997289520539319,28.87576962261159,0.0788693314345751,80.47867666216216,0.6335957197932393,1.0736811104732138,1.0,0.1836028798000245,0.1264194563759709,0.0496794688326498,0.2228889159035277,5.513685638624942,0.1516031738722532,0.1576097979827037,-0.2924758653439047,-0.3951173774042421,0.1509329031339059,0.425185682589908,0.5643354901588574,0.0735523047025172,-0.0015493959538034,0.7824219603819049,0.6190373076607896,0.6885483305799108,1286,25.71503503,0.0200117004124513,1.8679176802715015e-05,49.97202066562999,0.0157029291486309,1.7429337664089102,22024.27991908377,40.84810858666667,-80.0,0.1797042917985249,-0.0380210845384276,0.4433726774519421,13.285070312405088,0.0170402185622307,65.87576137837837,0.5372974396510805,1.2421634879091028,0.4498213925162961,0.2160563305942294,0
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,2.907985346978165,34.89582416373798,26.478812928,0.974025974025974,0.0131578947368421,1,645.264,38.0,2,56,76,76,76,76,1.0,1.0,1.0,0.0131578947368421,0.0263157894736842,0.0789473684210526,0.1184210526315789,6.346277777777777,440.36929422222215,5.529708333333333,5.988575757575758,6.16845,3.97,6,1.2475344893591147,94.775104,9,2.287333911806541,205.24713333333335,104.31977314684652,192.519,15,167.03361904761903,50.46738979031528,148.486,21,198.7738,62.059403354366864,191.222,5,433.26029411764705,643.7487271152236,174.711,17,665.0746875,574.2991692501646,295.3195,16,5.892272727272727,1.9601651087570449,5.153,2.762,10.572,0.6619286024177944,-0.7924148257333838,342.5011570526316,434.71728865094303,189.020416,94.397952,2391.945984,3.0086775195799937,9.49133536509369,348.4054332631579,434.6477942758948,195.040896,100.91392,2396.022016,3.0075724603375327,9.476560590853907,348.41873852631574,435.2799093901704,194.070528,98.395904,2400.964096,3.009851799736518,9.504685162174637,1.0,0.3717819731277402,0.2425811161903989,0.1970229545649339,0.4438726783267178,11.375425145242142,0.3126353981477732,0.2946874344644134,0.1831300612704272,-0.2178951443532036,-0.0490945520443504,0.84338791297174,1.206047538364322,0.1378686342587389,-0.0042408574754579,0.7929941265168992,0.6463832689933602,0.6524821904343672,1323,26.455656719,0.0200118432065052,1.7498515308933844e-05,49.97019902255758,0.0663162704553844,1.745322100630616,223865.653779426,45.29422634210526,100.0,0.1095047836056382,-0.0283997822267172,0.9065548455406748,26.860910554221284,0.0686090821723529,75.99724099999999,0.7010907985328881,1.4942457580447124,1.0,0.1541144761992107,0.1161430056207835,0.0372302736121162,0.1929514799427988,4.895134363024376,0.1246050687003815,0.1434622777042403,-0.395671923323909,-0.2727493715997812,0.2187519311360771,0.3812065800528861,0.5340681161153665,0.0661979459662285,-0.0019582772499446,0.7794213920701202,0.6649553995369998,0.7536151598806026,1323,26.455656719,0.0200118432065052,1.7498515308933844e-05,49.97019902255758,0.0139823519797054,1.7519374529169756,39605.50497556149,45.11758414473684,-40.0,0.1945711680058927,-0.0519166201619161,0.4159046472689132,12.904997475414849,0.01295133034295,65.05638333333336,0.6058043742934147,2.0399090682761822,0.5385933162716524,0.1887699083576884,0
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,2.992729007339414,35.91274808807297,25.060738815999997,1.0,0.0,0,0.0,75.0,1,75,75,74,74,74,1.0,1.0,1.0,0.0,0.0133333333333333,0.0666666666666666,0.1333333333333333,6.3731875,287.173552,4.929916666666666,6.0740606060606055,6.5058888888888875,8.043,5,0.9076788051212864,142.72127999999998,10,0.9721334172528692,262.7110666666667,184.95045459738927,235.337,15,177.7806666666667,57.29749206669811,166.333,21,235.7504,60.24069515120156,236.96,5,292.71775,287.33735836736116,193.6925,16,599.5666666666667,324.5548448166386,606.917,15,5.8115733333333335,2.097516073921809,5.315,2.504,13.315,0.9753797257428328,1.1284817432091416,332.86257470270266,307.54791137866556,223.528064,82.383872,1554.332928,2.010519126317595,3.547011983944967,338.6586326486486,307.3932630265341,228.912,88.88704,1556.836864,2.006308289250579,3.517365452985311,338.6439991351351,308.14324930148155,227.561088,86.896896,1561.12896,2.006334394884025,3.5290692090767357,0.9992211838006232,0.3850898839038048,0.2657503934954708,0.2188624449097714,0.4678273665678092,11.81027988611284,0.324562393129603,0.287468504788877,0.0920996822550247,-0.227339422988535,0.0285133142038371,0.8573750966535241,1.2317637034657496,0.1368955587919726,-0.0068747464258495,0.7761714697144532,0.5946042285194276,0.6900996484287161,1283,25.035305469,0.0195283193985959,0.002313983696107,49.96948488481509,0.0523897544133376,1.7084877076734777,444605.5734331674,36.48015318666667,-80.0,0.1005070296549521,-0.0930065585937105,0.7954235168220507,23.84712983625409,0.0727476961432287,69.54783285135136,0.4625702303810089,0.8172252681011519,0.9992006394884092,0.17396134223941,0.1323444642539654,0.0477635937666313,0.2185488361136507,5.224504214976269,0.1398219752578658,0.1518805551464566,-0.2792080949099821,-0.2620723613303345,0.1211351599665748,0.4478018034078476,0.6392052305084124,0.0708237376620861,-0.0027973415547995,0.7265555230730565,0.6112815209491009,0.7607693902006667,1250,25.035305469,0.0200442797990392,0.0008213590839937,49.96733884895835,0.0129498616533137,1.7610171917380948,34790.47379932289,42.456801013333326,-60.0,0.1626589775895847,-0.0017604312967046,0.3996380851229583,11.988054992849928,0.0159425021344908,64.60773570270271,0.4542209286496262,1.0383836806807132,0.5970653669068622,0.2191478598023874,0
